0,1,2,3,4,5,6,7,8,9
0.098490294751977,-0.3537735849056603,0.84375,-0.0261884904086738,-0.3670886075949367,-0.0685663401602849,0.1835714285714285,0.0171779141104294,-0.1323529411764706,-0.5238095238095238
-0.7478632478632479,-0.3047619047619048,0.0751748251748251,-0.3526383526383526,-0.9393939393939394,0.4419970631424376,0.4910802775024777,-0.4375,-0.1401301518438177,-0.048076923076923
-0.1745182012847966,-0.0818743563336766,-0.297752808988764,0.0845360824742268,0.0086580086580086,-0.06016713091922,0.185798184730379,-0.4871794871794871,0.2200420462508759,-0.6598984771573604
-0.949004975124378,0.1276041666666666,-0.6744186046511628,-0.0599173553719008,0.6390532544378699,0.21181512090603,0.1170503316426063,-5.703703703703703,-0.0076392311483489,-0.505307855626327
-0.0278688524590163,-0.0145204432556362,-0.1236749116607773,0.0313993174061433,-0.116504854368932,-0.0084776999631404,0.0234451318788668,0.019047619047619,-0.0233990147783251,-0.0483711747285291
-0.6927710843373494,0.0269607843137254,-0.0359820089955022,-0.2795248078266946,-0.2982456140350877,0.4258241758241758,0.4755838641188959,-0.9,0.0284664830119375,0.1036269430051813
-0.1104795737122557,-0.2490066225165562,0.1538461538461538,-0.0387759379584992,0.0777310924369747,-0.1897394136807817,-0.0064738886491152,0.0327342747111681,-0.0564937058642922,0.0556438791732909
0.112490869247626,-0.0264650283553875,0.2694610778443114,-0.1467980295566502,-0.4375,-0.1115145228215767,0.3374485596707819,-0.0276073619631901,0.1113665389527458,-0.2844036697247706
0.2053789731051344,-0.5433436532507739,-0.8333333333333334,-0.0854724964739069,-0.4765100671140939,-0.4889078498293515,-0.0823970037453183,0.5058139534883721,-0.2493934983017952,-0.8291139240506329
0.0746102449888641,0.0828673106253177,0.0697674418604651,0.0343532684283727,-0.2941176470588235,0.0094424013517542,0.0465428507496084,-0.2435146443514644,0.0983542319749216,-0.3398058252427184
0.1502824858757062,0.0469341408024224,-0.1959798994974874,-0.1635220125786163,0.0261904761904761,0.0484317343173431,-0.0386930352536543,0.2446043165467626,0.1023149471277507,0.2905027932960894
-0.1097404266255461,-0.2283737024221453,0.1411042944785276,-0.1729694179546202,0.1,0.0898326491948216,-0.0654959658281917,0.0037878787878787,-0.0102722136620441,-1.7142857142857142
-0.0106865284974093,-0.0023118417672745,0.1871069182389937,0.0248425472358292,0.0787878787878787,-0.007753562447611,-0.0487408610885458,-0.1834862385321101,0.0413529848372388,0.1083398285268901
0.0214532871972318,0.0946622185154295,-0.2971246006389776,-0.0634645396219871,0.088,0.0,0.098869430281534,-0.0025157232704402,0.0441704385828,-0.1288659793814432
0.2134038800705467,0.2780630961115187,0.0167958656330749,0.0,0.0376175548589341,0.5279043280182233,-0.3634868421052631,0.2462686567164179,0.0847058823529411,-0.0485436893203883
-0.5533980582524272,0.1019230769230769,0.04,0.135593220338983,0.3005780346820809,-0.7162698412698413,0.3162055335968379,0.5294117647058824,-0.0058737151248164,-0.0598739495798319
-0.0076438848920863,0.0367521367521367,-0.1634615384615384,0.1073529411764705,0.100418410041841,-0.0474452554744525,-0.0934959349593495,0.0924855491329479,0.0700222882615156,-0.0813148788927335
-0.1888111888111888,-0.0387096774193548,0.6923076923076923,-0.0097690941385435,-0.9672131147540984,-0.0598705501618122,-0.0314049586776859,0.425287356321839,0.1195271453590192,0.0267094017094017
-0.1510416666666666,0.0,0.4401805869074492,0.0728652751423149,-0.2773333333333333,-0.0539007092198581,0.0359520639147802,-0.1322314049586777,0.0734481292517006,0.0440191387559808
0.0541742999214865,0.3579136690647482,0.55,-0.0073825503355704,-2.1818181818181817,-0.0672268907563025,-0.2374597330878969,-0.1194362017804154,0.0887708649468892,-0.4972375690607735
-0.1476947121646262,0.018355544380186,0.1698113207547169,-0.0944461876372764,0.3668639053254438,-0.4631167562286272,-0.2062271062271062,-1.3618090452261309,0.0282617934551636,0.2035060975609756
-0.4427121102248005,0.1203501094091903,-0.1421052631578947,-0.0504217791411042,0.1844660194174757,0.0840130505709624,0.1812289966394623,0.0230031948881789,-0.0468819106590004,-0.2763157894736842
0.162597114317425,0.1259309410968178,0.1671232876712328,-0.1916976037799527,0.1684210526315789,-0.2777385159010601,-0.0848544647261963,-0.2079365079365079,-0.2298906048906049,0.0790094339622641
-0.0545905707196029,-0.4464285714285714,0.9,-0.0272894692784195,-0.3571428571428571,0.0,0.1754098360655737,-0.006325110689437,0.0572625698324022,0.1052631578947368
0.1389830508474576,-0.0542168674698795,-0.2307692307692307,-0.1472081218274111,-0.8666666666666667,0.0593952483801295,0.3481603514552444,-32.0,0.1321243523316062,-0.0686378035902851
-0.4037225042301184,-0.2626506024096385,0.4907407407407407,-0.5674931129476584,0.4285714285714285,-0.1128449408672798,-0.0026653743639447,-1.0346205059920106,0.1034675615212527,-0.6410256410256411
-0.0533289168598873,-0.7596153846153846,-0.6666666666666666,0.0287662121715996,-0.27,0.1275949367088607,0.1646520744854622,-0.0024968789013732,-0.0169840452907874,0.0488721804511278
0.1266760762173606,-0.726027397260274,0.8615384615384616,-0.0042037186742118,-0.1686746987951807,-0.077136258660508,0.2194954128440367,0.0159705159705159,-0.164021164021164,-0.5737704918032787
-0.048582995951417,0.0125984251968503,0.06,0.2059308072487644,-0.0714285714285714,-0.0143212951432129,0.0146179401993355,0.2105263157894736,-0.1285607196401799,-0.1686274509803921
-0.0053151100987091,0.1410684474123539,0.2461139896373056,0.004040404040404,0.208955223880597,0.0296610169491525,-0.0257234726688102,-1.0,-0.0108211330362826,0.0057613168724279
0.8356164383561644,-0.0126213592233009,0.0391566265060241,0.0322316307019939,-0.4186046511627907,0.1330698287220026,-0.0681818181818181,0.043103448275862,0.0443833464257659,0.0248713550600343
0.0566189804553697,0.0383704405495026,-0.0761421319796954,-0.061845707843453,-0.037037037037037,0.0007474958887726,0.0726892707849512,-0.012063492063492,0.0380722891566265,-0.0541611624834874
0.3014789533560865,0.1150519031141868,0.2062992125984252,-0.2686274509803921,0.75,0.2296022960229602,-0.3812154696132597,0.0023696682464454,0.1799168615224733,0.0427184466019417
-0.25093808630394,0.1833698030634573,0.1173184357541899,-0.0037878787878787,0.0606860158311345,-0.0392662654055603,0.0439210693825588,0.0989830508474576,0.0939089604799791,-0.1642857142857142
-0.7956204379562044,0.2965879265091863,0.1157760814249363,-0.2725118483412322,-0.9302325581395348,0.2005763688760806,0.3147023086269744,0.2228260869565217,0.1219135802469135,0.1290322580645161
0.1443508568109207,-1.1764705882352942,0.6842105263157895,-0.0010653409090909,-0.7857142857142857,0.233906071019473,-0.2575757575757575,-0.0050031269543464,-0.0053015241882041,0.3048327137546468
0.0946421587798201,0.160392798690671,0.0948717948717948,0.0757180156657963,0.1578947368421052,0.0004725897920604,-0.0124648170486529,-0.3544857768052516,-0.0689561925365062,0.0270588235294117
-0.0140237324703344,-0.13215859030837,0.2611111111111111,-0.0310253499810821,-0.1182795698924731,-0.089010989010989,-0.2631578947368421,0.3190730837789661,0.15805376120025,-0.5172413793103449
0.0409722222222222,-0.1039448966812773,-0.0875576036866359,-0.037434750186428,-0.0307692307692307,-0.0010242903131401,-0.0080906148867313,-0.0031289111389236,0.080188679245283,-0.6076923076923076
-0.4083916083916084,-0.559322033898305,0.4181360201511335,0.1184532550171316,-1.7142857142857142,-0.1439831844456122,-0.0847520355292376,-0.6825127334465195,0.1489984591679506,-4.141361256544503
-0.0282131661442006,-0.0327664869348817,-0.098976109215017,0.0463439752832131,-0.054054054054054,0.0112272551296941,0.0095465393794749,-0.0582191780821917,-0.0338158787604614,-0.2277456647398844
0.0812826249067859,0.0377833753148614,-0.1648351648351648,-0.1236757822123675,0.3146853146853147,-0.0753628952077948,-0.1704737732656514,-0.0516962843295638,0.0764165009940357,-0.1222707423580786
0.218135469774217,-0.0272727272727272,0.430379746835443,-0.425910931174089,-0.1052631578947368,-0.2610807528840316,0.324265505984766,0.0064935064935064,-0.0126336248785228,0.0523809523809523
0.0195473251028806,0.5440414507772021,0.1182170542635659,-0.4459203036053131,-2.473684210526316,-0.3843058350100604,-4.1688311688311686,-0.1153846153846153,-0.189270538243626,-0.0295930949445129
0.0983801810385898,0.2895174708818636,0.5263157894736842,-0.1105146242132543,0.1267123287671233,0.0818830242510699,0.1262532491645005,-0.0489875898105813,-0.0137429264349232,0.0805860805860805
-0.3055555555555556,-0.6,-0.0621890547263681,-0.0065288356909684,0.1367924528301886,0.0603864734299516,0.3685064935064935,0.5888888888888889,0.1074712643678161,-0.0326609029779058
-0.3506711409395973,0.0808080808080808,0.0031446540880503,-0.0386904761904761,0.1883408071748878,0.0149253731343283,-0.1029411764705882,-0.5303030303030303,-0.0047522063815342,-0.0332409972299169
-0.0818330605564648,-0.1286089238845144,0.1076923076923077,0.2950819672131147,-0.3181818181818182,0.0435881238155401,-0.013764624913971,-0.1846153846153846,0.0682501503307276,-0.146067415730337
-0.0948207171314741,-0.7873417721518987,0.6746987951807228,-0.6375661375661376,-0.5,-0.0073863636363636,0.1596157776415287,-2.926701570680628,0.0883534136546184,-1.1704545454545454
0.1172453044963005,-0.6222222222222222,0.8536585365853658,0.0051885160843998,-0.4545454545454545,0.2160781701088163,-0.2017278617710583,0.0018691588785046,-0.0476519337016574,0.1798245614035087
0.2250195465207193,0.195750332005312,0.0,0.1544213263979194,0.0482573726541554,0.1626336522228475,0.3685393258426966,0.0144927536231884,-0.0751346499102333,-0.0421792618629174
-0.1069391634980988,0.1068702290076335,0.8947368421052632,-0.346887444980088,-0.6666666666666666,0.0741190765492102,0.2068604346687614,0.023153942428035,-0.0759849906191369,-22.666666666666668
-0.1106598984771573,-0.4519427402862985,0.3984375,-0.2171691364333163,-1.6260162601626016,-0.2146840148698884,0.0732984293193717,0.0473333333333333,0.1417545665037304,-0.1597744360902255
0.0140485312899106,0.0752293577981651,-0.125,0.0715396578538102,0.0,0.0398406374501992,-0.1120906801007556,0.0708661417322834,-0.1045421773612112,-0.5907473309608541
-0.101063829787234,0.0304683947248749,0.0017761989342806,0.3877551020408163,-0.0021141649048625,-0.0453115166771554,-0.0027510316368638,-0.2093023255813953,0.1912900959962538,-0.2815126050420168
0.0916334661354581,0.0718211799193843,-0.4293193717277487,0.0229262192580241,-0.3736842105263158,0.1787893007977475,0.1397153945666235,0.0,-0.0858624041473161,0.0296495956873315
-0.0475785896346644,0.1162001696352841,0.2231884057971014,-0.0253164556962025,-0.0825688073394495,-0.0328151986183074,-0.2507204610951009,-1.5,-0.0329575021682567,-0.0185497470489038
-0.4448818897637795,-0.2831168831168831,0.4,0.5603715170278638,-0.5555555555555556,-0.9263622974963182,-0.0545954438334642,-6.3,0.1016921307704945,-0.132495164410058
0.0065050266114725,-0.0331325301204819,-0.3508771929824561,0.0705009276437847,0.0449438202247191,0.075268817204301,0.1301775147928994,0.0304568527918781,0.1022448263767099,-0.10727969348659
-0.1294291338582677,-0.5735849056603773,0.1428571428571428,-0.1622225770397573,-1.0,0.001722949689869,-0.0440396587502882,0.0081351689612015,-0.1211163770405476,-2.075
-0.1543859649122807,-0.0656284760845383,-0.088560885608856,-0.1267123287671233,0.7664233576642335,0.024547803617571,0.0839544919576304,-0.66,0.0740170535291331,-0.1126500461680517
-0.1767810026385224,-0.0253623188405797,0.0547445255474452,-0.3457862728062554,-1.4074074074074074,-0.2358581016299137,0.0977032446226759,0.6,-0.1158206012814194,-0.0679611650485436
0.0406203840472673,0.5179723502304148,0.2468827930174563,-0.3920792079207921,0.0496894409937888,0.31959629941127,-0.4926470588235294,-30.0,-0.0301764644460687,-0.0130548302872062
0.3363774733637747,0.1753653444676409,0.4813432835820895,0.2355072463768115,0.4166666666666667,0.033487297921478,-0.5278219395866455,0.0,0.1292383933229003,-0.124546553808948
-0.3106860158311346,-0.2175962293794187,0.158282208588957,-0.1335761991499696,0.4320987654320987,-0.7512830635609948,-0.5216860109957239,-0.4056603773584906,-0.095952023988006,0.0816714150047483
0.0201005025125628,0.2509448223733938,-1.0,-0.1043712385175799,-0.5287356321839081,-0.0502106149957877,0.1328212813787935,-0.0185528756957328,-0.0525195173882186,0.1280788177339901
0.1072589382448537,0.074262461851475,-0.1802325581395348,-0.0906298003072196,-0.1216216216216216,-0.0628701594533029,0.3151079136690647,0.0254237288135593,0.0886800163465467,0.1525423728813559
-0.0119581464872944,0.0672672672672672,-0.0555555555555555,0.0688356164383561,0.0169491525423728,-0.0145142180094786,0.0089865202196704,0.008955223880597,-0.0722768222768222,-0.0936920222634508
-0.4436860068259385,0.0888671875,0.2391713747645951,0.1838662790697674,-0.16,0.0121564482029598,-0.0110344827586206,0.0,0.1096832038254632,0.1370757180156658
0.1457085828343313,0.0241116751269035,-0.4838709677419355,-0.0396426577331099,0.2609970674486803,0.0,0.1130906274206041,-1.8421052631578947,0.1989934185056136,0.0066225165562913
0.1238698010849909,0.2220039292730845,-0.1272727272727272,-0.0524893863373214,0.052863436123348,0.0869146005509641,-0.0191438447221483,0.0230242688238954,0.0008948545861297,-0.912280701754386
0.0797435897435897,-0.4380664652567976,-0.6666666666666666,-0.0930272400205585,0.0553191489361702,0.0680770273935448,0.2038152610441767,-0.0062111801242236,-0.0525809554344341,-0.5162790697674419
-0.059171597633136,0.0696517412935323,0.1004070556309362,0.167728237791932,-1.8695652173913044,0.1170212765957446,0.1364942528735632,-0.1964285714285714,-0.082375478927203,0.5766423357664233
0.05078125,0.3524416135881104,-0.0412979351032448,0.121161825726141,0.2584856396866841,-0.03971119133574,0.2230215827338129,0.3333333333333333,-0.0226442658875091,-0.0312174817898022
0.2394551845342706,0.1939721792890262,-0.0641891891891891,0.1646763042111879,-0.1104477611940298,0.1914603441040705,0.3668856259659969,-0.4268292682926829,-0.0624292555507183,-0.1010009099181073
0.0295081967213114,-0.0167315175097276,-0.2753623188405797,-0.5471562275017998,0.3360655737704918,-0.1643770724774988,-0.0987861029719548,-0.059322033898305,0.0277305428384565,-0.1981351981351981
-0.0310192023633678,0.0931351114997813,0.015625,0.1425,-0.2456521739130434,-0.0449678800856531,-0.0297029702970297,-1.0666666666666669,0.1266225814352192,-0.296137339055794
0.0367577756833176,0.5447941888619855,0.1532710280373831,-0.3463497453310696,-2.0,-0.3494423791821561,-8.820512820512821,-0.2608695652173913,-0.1062252964426877,-0.0450563204005006
-0.0181405895691609,-0.0097508125677139,0.1049868766404199,0.036112934996717,-0.0756302521008403,-0.0501606127996046,-0.0079020150138285,-0.4739130434782608,-0.0183671051072401,-0.3394109396914446
0.0957336108220603,0.1449451887941534,-0.2819383259911894,-0.0655430711610486,0.0494845360824742,0.0014556040756914,0.054472091459314,0.175531914893617,0.111025641025641,0.0
-0.7389408099688474,-1.3488372093023255,0.4571428571428571,-0.2407146215326751,-2.231707317073171,-0.4030061061531235,-0.2384722869119702,0.0229960578186596,0.1202878684030157,-0.1227722772277227
-1.609625668449198,0.1329291044776119,0.0571030640668523,0.0917721518987341,-0.1172413793103448,0.0985099337748344,-0.0786686838124054,0.1292048929663608,-0.6992537313432836,-1.3004926108374384
-0.1148825065274151,0.1275303643724696,0.4666666666666667,-0.0349040139616055,-0.1851851851851851,-0.1085972850678733,-0.0426997245179063,-0.3023255813953488,0.0780086240689925,0.1251360174102285
0.2126865671641791,-0.5718901453957996,-0.8888888888888888,-0.0903790087463556,-0.2116402116402116,-0.4995640802092415,-0.061822125813449,0.5300546448087432,-0.2186464742072882,-0.9527027027027029
-0.3252173913043478,0.1555747623163353,-1.5714285714285714,-0.4455696202531645,0.4294871794871794,0.1298573536645351,0.2163650668764752,-2.1,0.0081890500701918,-0.2028985507246377
-0.4376811594202898,-0.8125,0.2619047619047619,0.2107142857142857,-1.3333333333333333,-0.2868852459016393,-0.4152360515021459,-0.1412429378531073,-0.2361885453623922,-1.41991341991342
-0.5151033386327504,-0.0737885462555066,0.1382978723404255,-0.0566448801742919,-0.7777777777777778,-0.0333333333333333,-0.2210796915167095,0.0,0.0148671446646984,-0.0855721393034825
-0.0037544169611307,0.0602857142857142,-0.0251572327044025,0.0976182489097618,0.0866873065015479,0.0080557072637902,0.0425675675675675,-0.0825082508250825,-0.0503409546730846,0.0033812341504649
-0.1967044284243048,-0.0206669798027242,-0.2188940092165898,0.1468682505399568,-0.0966183574879227,-0.0040137614678899,0.0886235072281583,-0.625,0.2072829131652661,-0.4070796460176991
0.0800240673886883,0.0910005027652086,0.1243523316062176,-0.1400996264009962,0.15625,0.3482523444160272,-0.1453183520599251,0.036734693877551,0.0293819655521783,-0.02
-0.2523240371845949,-0.0106100795755968,-0.1222222222222222,0.0665024630541872,-0.1212121212121212,-0.0115874855156431,0.0809968847352024,0.0,0.0142978182588434,-0.076993583868011
0.067266380236305,0.0874775314559616,-0.1212121212121212,-0.0345025053686471,-0.3,-0.0213339079840534,-0.0229858898497951,-0.0813464235624123,0.0804543303360151,-0.1868131868131868
0.1006711409395973,0.3619691119691119,-0.0421511627906976,0.1308258381030253,0.2257636122177954,-0.0457782299084435,-0.0168150346191889,0.2704918032786885,0.0426470588235294,0.0082389289392378
-0.2905405405405405,0.1364161849710982,0.0591397849462365,-0.2208538587848932,0.0266666666666666,-0.0640945861854387,-0.1027332704995287,-10.0,0.0423372988103568,0.0821192052980132
-0.1726035331595714,-0.1274038461538461,0.4347826086956521,-0.2472232860972807,0.625,0.108881717412656,0.0317572335920959,0.0190839694656488,0.1008537886872999,-1.4264705882352942
0.1479421579532814,0.3614958448753462,0.1059322033898305,0.0708955223880597,-0.4150943396226415,0.182956186807896,-0.3139013452914798,-2.6666666666666665,0.0441977153837941,0.1210629921259842
-0.5649122807017544,-0.2546125461254612,0.1068322981366459,-0.0435855263157894,0.0,0.3825588796944621,0.2145643693107932,0.1458333333333333,0.2421640188922284,-0.2560975609756097
-0.0070038910505836,0.1415487094088259,0.2433155080213903,0.0283400809716599,0.2,0.0186757215619694,-0.2192691029900332,-0.3333333333333333,-0.0166453265044814,0.017087062652563
0.087431693989071,0.4803600654664484,0.2733812949640288,0.2727272727272727,0.0851063829787234,0.261478163493841,-0.1440576230492196,-4.0,0.1190421101341971,-0.1696969696969697
0.1731160896130346,0.1461988304093567,0.0833333333333333,-0.0780669144981412,0.134453781512605,-0.0971128608923884,0.0949948927477017,-0.7714285714285715,0.1156284968295412,0.1198208286674132
-0.1045364891518737,-0.0061655901350557,-0.0795107033639143,-0.0953660174613834,0.4166666666666667,0.0184766214177978,-0.0790536641661858,0.024793388429752,0.0753610598327722,0.0402843601895734
0.1167076167076167,0.1264894592117323,-0.2307692307692307,0.0989256938227394,0.0516717325227963,0.0919067215363511,0.0056179775280898,0.048,0.0423802110361529,-0.0324909747292418
-0.2334194659776055,-0.6923076923076923,0.4457364341085271,-0.1671388101983003,-1.037593984962406,0.0263580842172934,-0.163129973474801,0.0364916773367477,0.0972818311874105,-0.1666666666666666
0.0288461538461538,0.2290809327846364,0.2916666666666667,0.0291983719695629,0.0675675675675675,-0.0591059602649006,0.0329908058409951,0.0179012345679012,0.0323212536728697,-0.4189189189189189
0.030881017257039,0.0093720712277413,-0.303030303030303,0.0843881856540084,0.0833333333333333,0.1167192429022082,0.11328125,0.1075,0.0836383601756954,-0.0451505016722408
0.0202020202020202,0.0292035398230088,-0.049618320610687,0.0916636593287621,0.0354609929078014,0.5489130434782609,-1.1842105263157894,0.1917098445595854,-0.0096281540504648,0.1358234295415959
0.1522170747849106,0.0993091537132987,0.272189349112426,0.0864072764022233,0.0,0.2347364429275692,-0.1667430142006413,-0.1035322777101096,0.132235724552463,-0.1180257510729613
0.0229226361031518,0.0118110236220472,0.0436507936507936,-0.189516129032258,-0.365079365079365,-0.1642376681614349,-0.0019305019305019,-0.0175438596491228,0.0614947965941343,-0.25
-0.2498876404494382,0.1998953427524856,0.1413612565445026,-0.0691803278688524,0.122681883024251,-0.0220628792057363,-0.0193771626297577,-0.0081234768480909,0.1304567247035074,0.0069044879171461
0.0196850393700787,-0.0498981670061099,-0.2857142857142857,0.0599622285174693,0.0890804597701149,0.2340136054421768,0.087719298245614,0.0656167979002624,0.1061601278182141,-0.043859649122807
0.2033898305084746,-0.0124610591900311,-0.0099009900990099,0.0833065294306851,0.0606060606060606,0.3294573643410852,-0.9438202247191012,0.1918063314711359,0.0824230387288977,0.1086398631308811
-0.1292090837901331,0.1013900245298446,0.1398176291793313,-0.2703654777630999,-0.027027027027027,-0.3241590214067278,-0.0586721564590838,0.0043859649122807,-0.3530362917714696,-0.1239669421487603
0.0488206253428414,0.3361921097770154,0.7,-0.0077807848443843,-1.4666666666666666,-0.054608909874769,-0.42532981530343,-0.1014492753623188,0.079455164585698,-0.3248730964467005
-0.215850144092219,-0.1481606479919001,0.1855036855036855,-0.1420798065296251,0.4144144144144144,-0.7782171099928109,-0.4841402337228714,-0.655786350148368,-0.1532577516732687,0.1223083548664944
-0.351288056206089,0.1015843429636533,-0.4444444444444444,-0.7033898305084746,0.2402597402597402,0.0224780701754385,-0.0233426704014939,-0.94,0.1091138442131819,-0.0158273381294964
0.0897771952817824,-0.0960648148148148,-0.7073170731707317,-0.041706523818634,0.008695652173913,-0.00808526277104,0.0391208791208791,0.0166666666666666,0.0845931167577999,-1.1403508771929824
0.0289792387543252,0.0240066225165562,0.0683760683760683,0.1384457025218733,0.0784313725490196,-0.1698841698841698,-0.1048689138576779,0.0638297872340425,0.0350712678169542,-0.190562613430127
-0.1385634233316352,-0.8372513562386981,0.7631578947368421,-0.5569136745607334,0.2941176470588235,-0.0104969439277172,0.1568517479902785,-1.5354609929078014,-0.5104111051788575,-1.5285714285714285
0.0546021840873634,0.2879256965944272,0.3678571428571429,0.1270358306188925,0.3076923076923077,0.0909090909090909,-0.5700164744645799,0.0,0.0929495308141009,-0.3768115942028985
-0.2324723247232472,-0.0214957456336766,-0.2394366197183098,-0.1079545454545454,0.8923076923076924,-0.0292201382033563,0.136733970952887,0.16,0.0259451445515196,-0.0303819444444444
-0.3247663551401869,-0.3765323992994746,0.527027027027027,-0.3448275862068966,0.032258064516129,0.0486944248412138,0.0668380462724935,0.108695652173913,0.0018407731247123,-0.0175438596491228
0.0359550561797752,0.0453230472516875,-0.4845360824742268,0.0166919575113808,0.1884057971014492,-0.0024096385542168,-0.1161137440758293,-0.07,-0.0728699551569506,-0.6327433628318584
-0.1549045716822015,0.3203125,0.8703703703703703,-0.3393479598113594,0.1428571428571428,0.0657986514764008,0.0794351279788173,-0.0174306003873466,-0.0518909410729991,0.1954887218045112
-0.0730011587485515,-1.4523809523809523,0.9041095890410958,-0.0442823210044112,-0.2391304347826087,-0.0825710158883004,0.2038910505836575,-0.0165710643722116,0.179736294240111,-0.0684210526315789
0.0650210716435882,-0.2666666666666666,0.9032258064516128,-0.0291609822646657,-0.16,0.2408930669800235,0.1389232673267326,-0.0231065468549422,0.0359154929577464,-0.0052356020942408
-0.1881188118811881,0.0909090909090909,0.0821382007822685,-0.0941176470588235,-0.6153846153846154,0.1918691125433812,0.2784313725490196,0.1428571428571428,-0.0442536327608982,0.1
-0.5219123505976095,0.0368421052631578,0.2011494252873563,0.1487364620938628,0.1021897810218978,-0.0237603305785123,0.0958595859585958,-0.75,0.1573263280793928,0.0281899109792284
-0.7147147147147147,0.009925558312655,-0.0071123755334281,-0.2651894210150107,-0.1774193548387097,0.4025157232704403,0.4641255605381166,-0.6923076923076923,0.0257826887661141,-0.1381578947368421
0.106082036775106,-0.0818181818181818,-0.2635658914728682,0.0641447368421052,-0.0426356589147286,-0.0014471780028943,-0.3986928104575163,0.1297297297297297,-0.0025234318673395,-0.0229132569558101
0.0056465273856578,-0.3841059602649007,0.2608695652173913,0.0152439024390243,0.0720221606648199,-0.050856676638564,-0.1970684039087948,-0.0177281680892974,0.107944424652654,-0.3891625615763547
0.2361473745285755,0.1987244897959183,-0.0635451505016722,0.1792828685258964,-0.1295180722891566,0.1946393047848393,0.3772338772338772,-0.582089552238806,-0.0658630328441649,-0.085201793721973
-0.0227518959913326,0.117003367003367,0.3157894736842105,-0.0944584382871536,-0.3782383419689119,-0.0170542635658914,-0.1723237597911227,-0.4847161572052402,0.2492736780941313,-0.14375
-0.0509554140127388,0.061750333185251,0.0284191829484902,0.2821782178217821,-0.1594533029612756,-0.0289757412398921,0.0121794871794871,-0.9,0.1212419911286347,-0.1936758893280632
0.0530381050463439,-0.0310332238043081,0.3082706766917293,-0.7751152073732719,-0.1666666666666666,0.0877546451757331,0.0600961538461538,0.251063829787234,0.0172808422980087,-0.022801302931596
-0.3592677345537757,-0.2277936962750716,0.52,-0.3881355932203389,0.0326797385620915,0.1029055690072639,-0.0410783055198973,0.0957446808510638,0.1051980198019802,-0.0175438596491228
0.0614035087719298,0.0256663376110562,-0.6145833333333334,0.0990237099023709,0.119047619047619,0.0218535006070416,-0.206266318537859,0.1171875,-0.0676831535886946,-0.835820895522388
0.0525525525525525,-0.074074074074074,0.5131578947368421,0.051835035944003,-0.1914893617021276,0.0131348511383537,-0.0664036817882971,-0.0459770114942528,0.0830108600674073,-0.2422145328719723
-0.1305595408895265,-0.0130619684082624,-0.0757097791798107,-0.0736325385694249,0.5,0.0274126924521216,-0.0699611327040533,-0.0088495575221238,0.0683807439824945,0.0559440559440559
