0,1,2,3,4,5,6,7,8,9
-0.4705882352941176,-1.0193236714975846,0.5869565217391305,-0.098330241187384,-0.7195121951219512,-0.1432926829268292,0.0625,0.5,0.158788435061955,-0.0184544405997693
-0.1385634233316352,-0.8372513562386981,0.7631578947368421,-0.5569136745607334,0.2941176470588235,-0.0104969439277172,0.1568517479902785,-1.5354609929078014,-0.5104111051788575,-1.5285714285714285
-0.5177865612648221,-0.2611111111111111,0.0530451866404715,-0.4660664819944598,-0.6585365853658537,0.4223512336719884,0.4540763673890609,-0.4117647058823529,-0.0904564315352697,-0.3885350318471338
-0.2720930232558139,-0.7482710926694329,0.0855539971949509,-0.1721059972105997,-0.4039735099337748,-0.208271787296898,-0.0637845499645641,0.0366252452583387,-0.3446248600223964,-9.088235294117649
-0.1289171974522293,-0.3886792452830189,0.1206896551724138,-0.1746860218561409,-0.5,0.0533179267084846,-0.0420711974110032,-0.0226244343891402,-0.0923550538737814,-2.0
-0.1186094069529652,-0.0436590436590436,0.2002967359050445,-0.1422615945805107,0.0862068965517241,0.0380205190102595,0.1016081871345029,0.5652173913043478,0.0252260828177058,-0.7078313253012049
-0.6986754966887417,-0.7608695652173914,0.2484969939879759,0.2283464566929134,-1.3571428571428572,-0.3289085545722713,-0.4309133489461358,-0.1014304291287386,-0.3102336825141015,-3.818965517241379
-0.0130556419023935,0.3580441640378549,0.75,-0.0209112546752805,-1.9285714285714288,-0.1095406360424028,-0.7445721583652618,-0.079187105816398,0.0390995260663507,-0.3115577889447236
-0.1967044284243048,-0.0206669798027242,-0.2188940092165898,0.1468682505399568,-0.0966183574879227,-0.0040137614678899,0.0886235072281583,-0.625,0.2072829131652661,-0.4070796460176991
0.2294372294372294,0.0953757225433526,0.2622950819672131,-0.4217416050085373,0.2934782608695652,-0.128663330950679,0.3041095890410959,-1.471698113207547,0.0358221838584376,0.0347107438016528
-0.008714596949891,-0.0360230547550432,-0.0030487804878048,0.0546318289786223,-0.1241379310344827,-0.0228655338787497,-0.028411214953271,-0.3640552995391705,0.0001145475372279,-0.3395472703062583
-0.4624824684431977,-0.4221105527638191,0.5444444444444444,-0.6275019495710944,-0.4,-0.1937100397442543,0.1342155009451796,-3.3620689655172415,0.1089285714285714,-0.8596491228070176
-0.1666666666666666,-0.4123222748815165,-0.391304347826087,0.1443298969072164,-0.4166666666666667,-0.2245080500894454,0.2757087270705948,0.0,0.2147301730965041,-0.0053380782918149
0.0545454545454545,0.0873850197109067,-0.1457286432160804,0.0094408133623819,-0.8,0.0144230769230769,0.0383580080753701,-0.5833333333333334,-0.0123637181072271,-0.0837988826815642
-0.011472275334608,-0.09009009009009,-0.1234042553191489,-0.0161501527717154,0.1347517730496454,-0.1294520547945205,-0.1682279469164715,-3.1,0.0489967335510965,-0.4238578680203045
0.3014789533560865,0.1150519031141868,0.2062992125984252,-0.2686274509803921,0.75,0.2296022960229602,-0.3812154696132597,0.0023696682464454,0.1799168615224733,0.0427184466019417
-0.0160550458715596,0.0341463414634146,-1.1904761904761905,-0.0302114803625377,0.0218340611353711,0.0544715447154471,0.2181911088400613,0.2100840336134453,0.0912170053725765,-0.1009988901220865
-0.0045946832950443,-0.0358306188925081,-0.0636942675159235,-0.0434908250252853,0.0666666666666666,-0.0283969899190685,0.0725663716814159,-0.0100882723833543,-0.0169977081741787,-0.754601226993865
-0.1606334841628959,-0.0877944325481798,-0.075268817204301,-0.1708454810495626,-1.6666666666666667,0.0282152230971128,0.0770359501100513,0.65,0.0321361058601134,-0.5534246575342465
0.0897771952817824,-0.0960648148148148,-0.7073170731707317,-0.041706523818634,0.008695652173913,-0.00808526277104,0.0391208791208791,0.0166666666666666,0.0845931167577999,-1.1403508771929824
-0.1247947454844006,-0.0691489361702127,0.0064102564102564,-0.1070597362296353,0.6532258064516129,0.0102554540369196,0.0208518189884649,-0.3676470588235294,0.0735007453273707,-0.0420962199312714
-0.4427121102248005,0.1203501094091903,-0.1421052631578947,-0.0504217791411042,0.1844660194174757,0.0840130505709624,0.1812289966394623,0.0230031948881789,-0.0468819106590004,-0.2763157894736842
0.0556107249255213,-0.2372881355932203,0.2109375,-0.1305187637969095,-0.148036253776435,-0.0378356387306753,0.1039741219963031,0.1236910994764397,0.1316362053959965,-0.0326370757180156
0.1578947368421052,-0.0048875855327468,-0.047787610619469,0.0487551867219917,0.0,0.415506958250497,-1.145985401459854,0.1839826839826839,0.1055179090029041,0.0947002606429192
-0.010670731707317,-0.2131782945736434,-0.0806451612903225,0.0966325036603221,0.25,0.0542540073982737,0.0126315789473684,-0.1392405063291139,0.0171265461465271,-0.504424778761062
0.0614886731391585,0.1125827814569536,-0.4625,0.027803099361896,0.0276073619631901,0.0021482277121374,0.1834247410115783,-13.333333333333334,0.26528442317916,0.0866873065015479
-0.1755725190839694,-0.1102661596958174,-3.4,0.0699088145896656,-0.2222222222222222,-0.2279029462738301,0.2169433314253005,0.0,0.1623219888969345,0.0496215306980656
-0.0451467268623024,0.4866879659211927,0.1763157894736842,-0.3727598566308244,-0.062111801242236,0.2296819787985865,-2.4608695652173913,-67.0,-0.0296389062826132,-0.2175732217573222
-0.5765027322404371,-0.3457446808510638,0.1236933797909407,0.1183057448880233,-0.9,0.0218839200761179,-0.1033755274261603,0.118705035971223,-0.2558502340093603,-1.787037037037037
-0.4444444444444444,-0.003976143141153,0.1412429378531073,0.1217948717948717,-0.1666666666666666,0.0606060606060606,-0.4984227129337539,0.0,0.0102754237288135,0.0923460898502495
-0.0277736741025262,0.0036079374624173,-0.4583333333333333,-0.0781911675741076,-0.2962962962962963,-0.0363446475195822,-0.0321753322452786,-0.2415730337078651,0.0409506398537477,-0.3636363636363636
0.0578101071975497,-0.0030848329048843,-0.1111111111111111,-0.0389086963261509,0.0,0.0138868370512631,-0.0097799511002444,-0.0056639395846444,0.0898337595907928,-0.0355555555555555
-0.3022222222222222,-0.0471698113207547,-1.7727272727272727,-0.1223404255319148,0.3255813953488372,-0.1002147458840372,0.1825525040387722,-4.153846153846154,0.0016370439663236,-0.0109090909090909
-0.4867256637168141,-0.2479338842975206,0.1258169934640522,-0.0827648931332423,-0.9,0.0131147540983606,-0.0018726591760299,0.0304964539007092,-0.2693229478729778,-3.875
-0.130752688172043,0.0188953488372093,0.1218274111675127,0.0141072148327287,-0.0031545741324921,0.0028910089621277,-0.1250773993808049,-0.0380622837370242,0.1309967685806612,0.0449897750511247
0.1219226260257913,0.1664816870144284,0.0767195767195767,0.0836421386977236,0.1894736842105263,-0.0444334732164897,-0.0221857025472473,-0.376068376068376,-0.0919889502762431,0.0350058343057176
0.0364583333333333,0.3836276083467094,0.0909090909090909,-0.3318385650224215,-0.1111111111111111,0.0756972111553784,-87.25,-4.333333333333333,-0.0088022284122562,-0.065989847715736
-0.1097404266255461,-0.2283737024221453,0.1411042944785276,-0.1729694179546202,0.1,0.0898326491948216,-0.0654959658281917,0.0037878787878787,-0.0102722136620441,-1.7142857142857142
-0.0286707211120764,0.0205479452054794,0.3580246913580246,0.1503970107426436,-0.3333333333333333,0.0979140059599829,-0.0365947611710323,-0.3392070484581498,0.1417546709991876,-0.2151589242053789
-0.0119581464872944,0.0672672672672672,-0.0555555555555555,0.0688356164383561,0.0169491525423728,-0.0145142180094786,0.0089865202196704,0.008955223880597,-0.0722768222768222,-0.0936920222634508
0.0309548793284365,-0.0434782608695652,0.3055555555555556,-0.8611650485436894,-0.1868787276341948,0.0788579197824609,0.0395882818685669,0.328125,0.0217589428115743,0.0210444271239282
0.1184538653366583,0.0609756097560975,0.0,-0.0224461749885478,0.0870712401055409,-0.0299043062200956,0.0977635782747603,-13.571428571428571,0.1715686274509804,0.2808080808080808
-0.1980633802816901,0.085453672587614,-0.1887755102040816,0.0565371024734982,0.8840579710144928,-0.0737014506317267,-0.0393762183235867,-0.0217391304347826,0.0551839464882943,0.0169204737732656
0.0721487495089694,0.0862973760932944,-0.1470588235294117,0.0031442046591396,-0.3,-0.0057471264367816,-0.0192,-0.0734580734580734,0.0992118683356513,-0.08
0.0853938312515931,0.0302919708029197,-0.2406639004149377,-0.2147705674721694,0.4025974025974026,-0.0982852363028021,-0.1586558911101659,-0.077834179357022,0.0706426606651662,-0.1371681415929203
0.152,0.3597359735973597,0.005420054200542,0.1691581431943351,0.1454545454545454,0.2241100323624595,-0.2855227882037534,0.2734375,0.0015337423312883,0.0749279538904899
-0.2803347280334728,-0.0509731232622798,-0.12,0.0446650124069478,0.1612903225806451,-0.0821744627054361,0.0503246753246753,0.0,0.0152155536770921,-0.0178571428571428
0.030881017257039,0.0093720712277413,-0.303030303030303,0.0843881856540084,0.0833333333333333,0.1167192429022082,0.11328125,0.1075,0.0836383601756954,-0.0451505016722408
0.1239166081049426,-0.2346666666666666,-1.0,-0.105198454513523,0.0579150579150579,0.0944902848017034,0.2192636423405654,-0.0356915232632249,0.0582329317269076,-0.4954128440366973
-0.360919540229885,0.019047619047619,0.4126984126984127,-0.6095238095238096,-0.0232558139534883,0.0671892497200448,-0.0041493775933609,-0.3939393939393939,0.1444788441692466,-0.0201149425287356
-0.1608649789029536,-0.2661290322580645,0.8928571428571429,-0.2705812338821662,-1.4285714285714286,-0.0761185357350377,0.1138425519461516,0.0232850849590937,-0.1515151515151515,-1.5344827586206895
-0.0008196721311475,0.0268199233716475,0.3445544554455445,0.1209482341557813,0.0,0.0948312686885946,-0.0541082164328657,-0.5826086956521739,0.1502680965147453,-0.1833333333333333
0.0086580086580086,-0.5,0.3617886178861789,-0.1736309369322606,-0.4487179487179487,-0.1279893711248892,0.048557031607879,0.0587842351369405,0.1186770428015564,-0.2230215827338129
-0.2028985507246377,0.0027173913043478,-0.4489795918367347,-0.1564625850340136,0.3191489361702128,-0.0496453900709219,0.0579196217494089,-4.3076923076923075,0.0186335403726708,-0.0916334661354581
0.2126865671641791,-0.5718901453957996,-0.8888888888888888,-0.0903790087463556,-0.2116402116402116,-0.4995640802092415,-0.061822125813449,0.5300546448087432,-0.2186464742072882,-0.9527027027027029
-0.1758620689655172,0.0634354953670705,0.1894484412470023,0.037037037037037,0.0424597364568082,-0.0394116014432417,-0.2297780959198282,0.082819986310746,0.1290897517504774,0.0011273957158962
-0.0921192758253461,-0.1020408163265306,0.9074074074074074,-0.2872883085084676,-1.375,0.0765625,0.1137289121582315,-0.0763138948884089,-0.0478507704785077,-0.651685393258427
-0.0229122701236056,0.00317236517448,-0.0606060606060606,0.059499661933739,-0.0483870967741935,-0.0255164034021871,-0.025854108956602,0.0094043887147335,-0.0782122905027933,-0.0718390804597701
0.1570576540755467,-0.0875083500334001,0.3333333333333333,0.0076716532412734,-0.0796178343949044,-0.2485143165856294,0.0091590341382181,-0.65,0.0606769093743041,-0.0608856088560885
-0.0115295926210607,-0.1135057471264367,0.0082644628099173,-0.034763948497854,-0.1052631578947368,0.0106221547799696,-0.094240837696335,0.1985294117647058,-0.0174523570712136,-0.054773082942097
-0.1401453957996769,0.4144144144144144,0.8048780487804879,-0.2846420323325635,0.3333333333333333,0.1014996739839165,0.1328144614612101,0.0087227414330218,-0.0969957081545064,0.2191011235955056
0.2813522355507088,0.1908339594290007,0.2491166077738515,0.0867768595041322,0.5714285714285714,0.2980862795977944,-0.256171146461876,0.0179171332586786,0.1469492614001284,-0.1120597652081109
-0.0007304601899196,-0.0514631685166498,0.0541310541310541,0.0386571719226856,-0.1679389312977099,-0.0426789231779382,-0.0298051203668322,-0.3377777777777778,-0.0056451612903225,-0.3395472703062583
-0.2307314678448699,0.1378225298930144,0.2398921832884097,-0.0122388059701492,0.1437308868501529,0.0180456247871978,0.1064962726304579,0.1262341325811001,-0.0328315412186379,0.0475638051044083
-0.6222222222222222,0.0469083155650319,0.0441400304414003,0.1967871485943775,0.2968036529680365,-0.7211740041928721,0.3426741393114491,0.542713567839196,0.0249110320284697,-0.1124586549062844
-0.14328231292517,0.0661040787623066,0.1813842482100238,0.0046136101499423,0.0966325036603221,-0.0226827219266311,-0.2184760620364126,0.0439560439560439,0.1129155036792692,0.0063829787234042
0.1133105802047781,-0.2441520467836257,0.4016393442622951,-0.0098580441640378,-0.2627450980392157,0.0796019900497512,-0.48,0.3891129032258064,0.1906053683609366,-0.274582560296846
0.0195473251028806,0.5440414507772021,0.1182170542635659,-0.4459203036053131,-2.473684210526316,-0.3843058350100604,-4.1688311688311686,-0.1153846153846153,-0.189270538243626,-0.0295930949445129
-0.3526077097505669,0.0592044403330249,0.2011173184357542,0.3148148148148148,0.0909090909090909,0.0166931637519872,-0.6973180076628352,0.0,0.0505647083203813,0.0571665285832642
0.309,-0.3881163084702907,0.1575342465753424,-0.0743583593187814,0.0378378378378378,-0.3041695146958305,-0.1530131826741996,0.4552238805970149,-0.49032992036405,-1.6391752577319587
-0.0930686625447445,-1.031746031746032,-1.0,-0.2121313672922252,-0.6190476190476191,0.0983461962513781,-0.0093240093240093,-0.0111386138613861,-0.3449254790631653,0.0753424657534246
-0.0186335403726708,0.4404145077720207,0.1116504854368932,-1.102439024390244,-4.5,-0.918103448275862,-0.4813186813186813,-0.131578947368421,-0.074685372395296,-0.2061688311688311
-0.0122699386503067,-0.1647509578544061,-0.1578947368421052,-0.085,-0.5,-0.0570592538405267,0.0982274741506647,0.16,0.2162341982701264,0.0506607929515418
0.0316185267475645,-0.0949649458253664,-0.0416666666666666,-0.0336146897675107,-0.1119402985074626,-0.0013161743199766,-0.0278753806512063,-0.0018738288569643,0.0457881859489688,-0.8226744186046512
-0.5989010989010989,-0.3742690058479532,0.1046728971962616,0.2029197080291971,-0.7222222222222222,0.1027077497665732,-0.1069246435845213,0.1703216374269006,-0.2933207309388784,-1.8888888888888888
0.2966700302724521,-0.4104859335038363,-0.0660377358490566,-0.0633887683779223,-0.15,-0.3187803187803187,-0.1402584968884633,0.4827586206896552,-0.4515235457063712,-1.598984771573604
0.3267485317672183,0.1676022453889334,0.2395498392282958,-0.0776470588235294,0.6666666666666666,0.2492537313432835,-0.3671875,0.0328054298642533,0.1567796610169491,0.0174418604651162
-0.0195322539193009,0.1148491879350348,-0.2459546925566343,-0.0394168466522678,0.1,-0.0028639618138424,0.078547698149027,0.0018879798615481,0.0681679853925745,-0.0305882352941176
0.1187529747739171,0.1617161716171617,0.0151515151515151,-0.0355029585798816,0.004524886877828,0.0603271983640081,0.0184483194339145,0.008140262993112,0.0316565481352992,-1.1584158415841583
0.0574162679425837,0.1238938053097345,0.1237410071942446,-0.026595744680851,-0.8333333333333334,0.1065749892565535,0.0,-0.175438596491228,-0.0491312162971839,0.1717171717171717
0.0165358744394618,-0.4060150375939849,0.3076923076923077,0.0378091872791519,-0.042042042042042,-0.1111751152073732,-0.2162608336772596,-0.0512110726643598,0.0891233175700254,-0.323943661971831
-1.2381703470031546,0.1105417276720351,-0.3111111111111111,0.0651801029159519,-0.5384615384615384,0.1551134597451041,-0.2181286549707602,-4.837837837837838,0.002143048486472,-0.5446224256292906
-0.5304777594728172,-0.3189066059225512,0.0833333333333333,-0.0479166666666666,-0.4545454545454545,0.0070754716981132,-0.1238532110091743,0.0,0.0217070600632244,-0.179596174282678
0.1021765417170495,-0.0660377358490566,-0.765625,0.022430981595092,0.0308008213552361,-0.0437558685446009,0.0668616798997074,0.0166872682323856,0.0041987403778866,-1.1785714285714286
-0.0191570881226053,0.0653813914501257,-0.0182926829268292,0.0665658093797276,-0.4102564102564102,0.1094391244870041,-0.0454054054054054,0.0916905444126074,0.0033345683586513,-0.0785340314136125
0.0018254231662794,-0.0412637008381689,-0.0467091295116772,-0.0427300568761849,0.1271676300578034,-0.0357039187227866,0.0775672102247686,-0.0043887147335423,0.0052307117504203,-0.925925925925926
0.1688785666887856,-0.1849963583394027,0.2917647058823529,0.0051435919417059,-0.0247592847317744,-0.3801201529219006,0.2205528846153846,-0.1232166018158236,0.0707541804117847,0.0150309460654288
-0.2523240371845949,-0.0106100795755968,-0.1222222222222222,0.0665024630541872,-0.1212121212121212,-0.0115874855156431,0.0809968847352024,0.0,0.0142978182588434,-0.076993583868011
-0.0033277870216306,-0.0071047957371225,0.3278688524590163,0.0213926174496644,-0.2230769230769231,-0.0746268656716417,0.0412371134020618,0.0389105058365758,0.0899854862119013,-0.1879350348027842
-0.2639593908629442,-1.144694533762058,0.0670926517571885,-0.2337054375225063,-0.9178082191780822,-0.3348348348348348,0.0086274509803921,0.0605670103092783,-0.3647912885662432,-17.3
-0.06,-0.7870370370370371,0.2916666666666667,-0.0034692107545533,-0.1753246753246753,0.1280545112781954,0.0,-0.0232558139534883,0.166363305424099,-0.3903743315508021
0.0614035087719298,0.0256663376110562,-0.6145833333333334,0.0990237099023709,0.119047619047619,0.0218535006070416,-0.206266318537859,0.1171875,-0.0676831535886946,-0.835820895522388
0.2394551845342706,0.1939721792890262,-0.0641891891891891,0.1646763042111879,-0.1104477611940298,0.1914603441040705,0.3668856259659969,-0.4268292682926829,-0.0624292555507183,-0.1010009099181073
0.015025041736227,0.074487895716946,0.1313432835820895,-0.1572525982828739,-0.0892857142857142,0.0506399554813578,0.0791284403669724,0.4137931034482758,0.0363003480855295,-1.0
0.0587121212121212,-0.2521739130434782,0.2259414225941422,-0.7629757785467128,-0.6530612244897959,0.0322274881516587,0.3739463601532567,0.4101796407185629,0.1123388581952117,0.0452771272443403
-0.0251572327044025,-0.0675345809601301,0.0535714285714285,0.1640926640926641,0.1538461538461538,-0.0135135135135135,0.0832349468713105,-0.0172413793103448,0.081443017217819,-0.0238532110091743
-0.8125,-0.0695499707773232,0.082010582010582,0.0193590019359001,-0.0207612456747404,-0.1337092227144583,-0.0937696664568911,0.0512295081967213,-0.5150667909288599,-1.0258064516129033
-0.5068493150684932,-0.0622986036519871,0.1358695652173913,-0.029082774049217,-0.3333333333333333,-0.0343680709534368,-0.4202898550724637,0.0,0.0096459614161543,-0.0460210930009587
0.0650210716435882,-0.2666666666666666,0.9032258064516128,-0.0291609822646657,-0.16,0.2408930669800235,0.1389232673267326,-0.0231065468549422,0.0359154929577464,-0.0052356020942408
0.0367063492063492,0.001079525008996,-0.1649484536082474,-0.0412015425208037,0.023076923076923,-0.0281501340482573,-0.0870438567124204,0.0187290969899665,0.0913865546218487,-0.1608796296296296
0.0767590618336887,-0.2468827930174563,0.01,0.1289308176100629,-1.0,0.1637291280148423,0.3783783783783784,0.0384615384615384,0.1286909028844512,0.0234375
0.0571049136786188,0.0,0.0363636363636363,-0.0382862351868732,-0.0027322404371584,-0.1010452961672473,0.1097638800255264,-0.8727272727272727,0.1399491094147582,0.2489451476793249
0.221855397821063,0.1503316138540899,0.4393939393939394,-0.5263565891472868,-0.2765957446808511,-0.2310393258426966,0.4222431668237512,0.4834710743801653,0.0791139240506329,0.1059602649006622
0.0305139186295503,0.3873873873873873,0.3333333333333333,0.007863476660532,-1.4,-0.0294059601342016,-0.2031180400890868,-0.1075347476225311,0.081453154875717,-0.4114583333333333
-0.6762295081967213,-1.272300469483568,0.5789473684210527,-0.2584745762711864,-1.1764705882352942,-0.2096317280453258,-0.0034662045060658,0.4579439252336448,0.0712841253791708,-0.0447941888619854
0.1126099706744868,-0.0061633281972265,-0.7894736842105263,0.001374975446867,0.0341880341880341,-0.0175082934021378,0.0445191096178076,0.0191004313000616,0.0911039657020364,-0.8360655737704918
