line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
14,1,0.5061576201255655,7.007182086895398,-0.0029040838490870945,0.0004122250132195642,0.0,0.0,4770.820017510658
14,2,0.0653592246579756,3342.3920107648214,-1.3852339692917066,0.196629340259224,0.0,0.0,4770.820017510658
14,3,0.42848315521646196,106.55484478126742,-0.044161005085050296,0.006268507333456179,0.0,0.0,4770.820017510658
15,1,0.07730265321815208,2867.1887385755263,2.079661427163333,0.7275556080366211,0.0,0.0,6720.61897320808
15,2,0.44451028914521984,96.51555732153497,0.07000574429658551,0.02449104031670743,0.0,0.0,6720.61897320808
15,3,0.4781870576366301,8.357968490054173,0.0060622952526131245,0.002120853351898063,0.0,0.0,6720.61897320808
16,1,0.5976029055151524,24.401405441118104,0.0015699626561966704,0.00026841782906643157,0.0,0.0,3684.847218341793
16,2,0.03681498139704518,5172.1782944656,0.3327729131461824,0.0568944634232249,0.0,0.0,3684.847218341793
16,3,0.36558211308780497,157.82514752715034,0.010154316251343052,0.001736091946570511,0.0,0.0,3684.847218341793
17,1,0.5551184770821969,5.218133465927391,-0.0016329907882458438,9.14240343596179e-05,0.0,0.0,2526.70340528806
17,2,0.06513451924427269,3528.4751931848295,-1.1042200289909139,0.06182046500059338,0.0,0.0,2526.70340528806
17,3,0.3797470036735329,84.86211624354597,-0.02655720766853357,0.001486822267375825,0.0,0.0,2526.70340528806
18,1,0.03250087173549374,6946.595076148071,-1.8927689990201635,0.19349354530618576,0.0,0.0,3146.8083072654103
18,2,0.6649817240688507,11.679820394974977,-0.0031824515054346097,0.00032533490609278033,0.0,0.0,3146.8083072654103
18,3,0.3025174041956581,108.58617615887994,-0.029586948095100016,0.0030246075906117556,0.0,0.0,3146.8083072654103
19,1,0.03228627411009864,6856.745552578273,-2.0224897425186894,0.28180215485553906,0.0,0.0,3873.799499005801
19,2,0.6337004124366865,12.180851216593792,-0.0035929066423419703,0.0005006150650464377,0.0,0.0,3873.799499005801
19,3,0.334013313453217,113.97490225018934,-0.03361843733852727,0.00468420080740427,0.0,0.0,3873.799499005801
20,1,0.03250087173549394,6946.595076148042,-1.8927689990201892,0.19349354530618743,0.0,0.0,3146.808307265408
20,2,0.6649817240688504,11.67982039497484,-0.0031824515054346292,0.0003253349060927807,0.0,0.0,3146.808307265408
20,3,0.3025174041956586,108.58617615887881,-0.029586948095100235,0.0030246075906117634,0.0,0.0,3146.808307265408
21,1,0.03228627411009855,6856.745552578285,-2.0224897425187836,0.28180215485553883,0.0,0.0,3873.799499005806
21,2,0.6337004124366863,12.180851216593846,-0.003592906642342148,0.0005006150650464388,0.0,0.0,3873.799499005806
21,3,0.33401331345321705,113.97490225018984,-0.033618437338528935,0.004684200807404278,0.0,0.0,3873.799499005806
22,1,0.04216484111518487,4830.11410346779,1.725531444495888,0.10151120601876272,0.0,0.0,3805.141164611851
22,2,0.6052823593151967,13.382451936326442,0.004780806648854801,0.0002812498434704282,0.0,0.0,3805.141164611851
22,3,0.35255279956962077,152.67850957155733,0.0545435498046191,0.003208739857434994,0.0,0.0,3805.141164611851
23,1,0.0643817998939491,4003.8403689258166,7.800058041519367,1.2366137498033631,0.0,0.0,3126.742001151158
23,2,0.36702755697734385,27.329298289643393,0.05324141155767543,0.008440842522030308,0.0,0.0,3126.742001151158
23,3,0.5685906431287092,1.3721013618713485,0.0026730511896795807,0.00042378298180485404,0.0,0.0,3126.742001151158
24,1,0.0643817998939491,4003.8403689258166,7.800058041519367,1.2366137498033631,0.0,0.0,3126.742001151158
24,2,0.36702755697734385,27.329298289643393,0.05324141155767543,0.008440842522030308,0.0,0.0,3126.742001151158
24,3,0.5685906431287092,1.3721013618713485,0.0026730511896795807,0.00042378298180485404,0.0,0.0,3126.742001151158
25,1,0.0421648411151849,4830.114103467788,1.7255314444959007,0.10151120601876289,0.0,0.0,3805.1411646118504
25,2,0.6052823593151966,13.382451936326405,0.004780806648854825,0.000281249843470428,0.0,0.0,3805.1411646118504
25,3,0.35255279956962116,152.6785095715572,0.05454354980461949,0.0032087398574349984,0.0,0.0,3805.1411646118504
26,1,0.0593352433913584,4295.72243646494,-1.6329185683055005,0.14632078369159954,0.0,0.0,1137.965372511885
26,2,0.5630608567621241,2.3211144766289387,-0.0008823174644330937,7.906173973794993e-05,0.0,0.0,1137.965372511885
26,3,0.3776038998465207,28.14993118591507,-0.010700538968674577,0.0009588422094089615,0.0,0.0,1137.965372511885
27,1,0.05933524339135838,4295.722436464942,-1.6329185683058567,0.1463207836915994,0.0,0.0,1137.9653725118878
27,2,0.563060856762124,2.321114476628944,-0.0008823174644332879,7.906173973795001e-05,0.0,0.0,1137.9653725118878
27,3,0.3776038998465214,28.149931185915065,-0.010700538968676907,0.0009588422094089603,0.0,0.0,1137.9653725118878
28,1,0.3865658768911685,37.777033633658924,0.06740845720924857,0.0017846204191383887,0.0,0.0,2142.6349091987963
28,2,0.5421756105099016,2.5022334171887013,0.004464926914744089,0.00011820771564728255,0.0,0.0,2142.6349091987963
28,3,0.07125851259893311,3526.8797531189,6.293281924297397,0.16661291313391366,0.0,0.0,2142.6349091987963
29,1,0.07057107612384118,3654.5699164174075,12.372546698536091,2.2922385518658777,0.0,0.0,4153.732886851401
29,2,0.32019669931078476,30.199160220587117,0.10223925896376589,0.018941676004235415,0.0,0.0,4153.732886851401
29,3,0.6092322245653773,1.8379983191161453,0.006222543433342817,0.0011528389664721102,0.0,0.0,4153.732886851401
30,1,0.3865658768911682,37.7770336336589,0.06740845720924855,0.0017846204191383917,0.0,0.0,2142.6349091987963
30,2,0.542175610509902,2.5022334171886986,0.0044649269147440844,0.00011820771564728267,0.0,0.0,2142.6349091987963
30,3,0.07125851259893311,3526.8797531189007,6.2932819242974,0.16661291313391402,0.0,0.0,2142.6349091987963
31,1,0.3865658768911687,37.77703363365885,0.06740845720924853,0.001784620419138395,0.0,0.0,2142.634909198802
31,2,0.5421756105099014,2.5022334171886973,0.004464926914744087,0.00011820771564728297,0.0,0.0,2142.634909198802
31,3,0.07125851259893318,3526.8797531188975,6.293281924297401,0.1666129131339144,0.0,0.0,2142.634909198802
32,1,0.3865658768911688,37.77703363365888,0.06740845720924846,0.0017846204191383824,0.0,0.0,2142.6349091987936
32,2,0.5421756105099015,2.5022334171886995,0.004464926914744083,0.00011820771564728216,0.0,0.0,2142.6349091987936
32,3,0.07125851259893318,3526.8797531188975,6.293281924297389,0.1666129131339131,0.0,0.0,2142.6349091987936
33,1,0.07574988529978356,3269.245634763615,14.37876122410968,0.5502577304857511,0.0,0.0,4259.8121728311025
33,2,0.50769073847594,3.2127837781910835,0.014130431289737814,0.0005407544454690962,0.0,0.0,4259.8121728311025
33,3,0.41655937622427947,45.799712986397076,0.20143580835943375,0.007708703762363779,0.0,0.0,4259.8121728311025
34,1,0.07574988529978356,3269.245634763615,14.37876122410968,0.5502577304857511,0.0,0.0,4259.8121728311025
34,2,0.50769073847594,3.2127837781910835,0.014130431289737814,0.0005407544454690962,0.0,0.0,4259.8121728311025
34,3,0.41655937622427947,45.799712986397076,0.20143580835943375,0.007708703762363779,0.0,0.0,4259.8121728311025
35,1,0.07712907318375534,3095.254342762096,-6.081114210107602,0.0712944069400105,0.0,0.0,2468.8500999536022
35,2,0.47634125231714947,3.7660148464326,-0.007398928767088308,8.674433997048875e-05,0.0,0.0,2468.8500999536022
35,3,0.44652967449909753,55.47801780842453,-0.10899529572822038,0.0012778505220767812,0.0,0.0,2468.8500999536022
36,1,0.07712907318375534,3095.254342762096,-6.081114210107602,0.0712944069400105,0.0,0.0,2468.8500999536022
36,2,0.47634125231714947,3.7660148464326,-0.007398928767088308,8.674433997048875e-05,0.0,0.0,2468.8500999536022
36,3,0.44652967449909753,55.47801780842453,-0.10899529572822038,0.0012778505220767812,0.0,0.0,2468.8500999536022
37,1,0.0813879751339715,2863.7077201670622,10.159283597409287,0.15330074630768786,0.0,0.0,3950.441077541785
37,2,0.45241460834372177,4.620869086947471,0.016392985635441323,0.000247365565497671,0.0,0.0,3950.441077541785
37,3,0.4661974165223099,68.64550991496688,0.24352666929089936,0.0036747492862233503,0.0,0.0,3950.441077541785
38,1,0.34499347796194824,25.961888415023534,-0.004955044145582949,5.394646468019158e-05,0.0,0.0,-2587.8527637414054
38,2,0.5850010509077056,1.6001550090118677,-0.00030540300392175066,3.324977917497613e-06,0.0,0.0,-2587.8527637414054
38,3,0.07000547113034944,3228.245196453353,-0.6161376709382934,0.006708002618511026,0.0,0.0,-2587.8527637414054
39,1,0.34499347796194824,25.961888415023534,-0.004955044145582949,5.394646468019158e-05,0.0,0.0,-2587.8527637414054
39,2,0.5850010509077056,1.6001550090118677,-0.00030540300392175066,3.324977917497613e-06,0.0,0.0,-2587.8527637414054
39,3,0.07000547113034944,3228.245196453353,-0.6161376709382934,0.006708002618511026,0.0,0.0,-2587.8527637414054
40,1,0.530270693897116,2.2861314408514515,-0.0012391524294030898,1.0949949711161845e-05,0.0,0.0,-599.7726467313527
40,2,0.07366650889860907,3248.179031977978,-1.7606113396142318,0.01555789681093858,0.0,0.0,-599.7726467313527
40,3,0.39606279720427706,33.74231988521012,-0.01828935856981251,0.0001616165629319102,0.0,0.0,-599.7726467313527
41,1,0.530270693897117,2.2861314408514453,-0.0012391524294030818,1.0949949711161626e-05,0.0,0.0,-599.7726467313867
41,2,0.07366650889860905,3248.1790319779752,-1.7606113396142238,0.015557896810938299,0.0,0.0,-599.7726467313867
41,3,0.39606279720427634,33.74231988520993,-0.01828935856981234,0.00016161656293190653,0.0,0.0,-599.7726467313867
42,1,0.5932801309145095,1.7209211155569646,-0.0020121961093348024,0.001597839054198904,0.0,0.0,4607.511667103562
42,2,0.06525965633000107,3940.612060132145,-4.607581477219218,3.6587754024323966,0.0,0.0,4607.511667103562
42,3,0.3414602127554932,30.893926145299684,-0.03612288641802712,0.028684360535910024,0.0,0.0,4607.511667103562
43,1,0.07885392617036606,3017.1412500517004,4.270292188902228,1.107379937203813,0.0,0.0,6192.938637872626
43,2,0.42494353968270693,66.59223044426662,0.0942509010815639,0.024441315091353506,0.0,0.0,6192.938637872626
43,3,0.4962025341469291,4.8569607386105185,0.006874269311566997,0.0017826480207486927,0.0,0.0,6192.938637872626
44,1,0.08138797513397149,2863.707720167062,-10.159283597409285,0.1533007463076879,0.0,0.0,3950.4410775417873
44,2,0.45241460834372127,4.6208690869474704,-0.01639298563544132,0.00024736556549767103,0.0,0.0,3950.4410775417873
44,3,0.46619741652230967,68.64550991496704,-0.24352666929089992,0.00367474928622336,0.0,0.0,3950.4410775417873
45,1,0.401361518374666,38.749965892546285,0.06837703559300713,0.0015278214589672771,0.0,0.0,2174.5220413167362
45,2,0.5239002741883835,2.681019816558422,0.004730847710439793,0.00010570640549756911,0.0,0.0,2174.5220413167362
45,3,0.0747382074369542,3344.9772102726033,5.902447150504528,0.1318847086416149,0.0,0.0,2174.5220413167362
46,1,0.5302706938971176,2.2861314408514657,-0.00123915242940333,1.0949949711162297e-05,0.0,0.0,-599.7726467313445
46,2,0.0736665088986091,3248.179031977979,-1.7606113396145628,0.015557896810939132,0.0,0.0,-599.7726467313445
46,3,0.3960627972042757,33.74231988521001,-0.018289358569815877,0.00016161656293191533,0.0,0.0,-599.7726467313445
47,1,0.07514610076402244,3283.870858936476,-5.061573431624082,0.07950383935291327,0.0,0.0,1844.2842256805884
47,2,0.5156906230189516,2.9858100282641096,-0.004602159268782231,7.22876663007104e-05,0.0,0.0,1844.2842256805884
47,3,0.4091632762170292,42.56958897765481,-0.0656143648213491,0.0010306269365583738,0.0,0.0,1844.2842256805884
48,1,0.07514610076402244,3283.870858936476,-5.061573431624082,0.07950383935291327,0.0,0.0,1844.2842256805884
48,2,0.5156906230189516,2.9858100282641096,-0.004602159268782231,7.22876663007104e-05,0.0,0.0,1844.2842256805884
48,3,0.4091632762170292,42.56958897765481,-0.0656143648213491,0.0010306269365583738,0.0,0.0,1844.2842256805884
49,1,0.07455205580731686,3317.2933489382863,4.055523642358303,0.059337367887872465,0.0,0.0,1308.9749542140662
49,2,0.5230387795906428,2.752228474175546,0.003364709259059951,4.922989205519021e-05,0.0,0.0,1308.9749542140662
49,3,0.40240916460204257,39.649848473346786,0.048473523739179465,0.0007092280959458631,0.0,0.0,1308.9749542140662
50,1,0.028556140117845012,5383.5758477335885,0.5606070441998443,0.0034710742222157807,0.0,0.0,-4869.857143108694
50,2,0.3237271520240767,24.114325500622662,0.0025110932072161985,1.5547772706976836e-05,0.0,0.0,-4869.857143108694
50,3,0.6477167078580821,1.935806814433539,0.00020158106193272421,1.2481163677852984e-06,0.0,0.0,-4869.857143108694
51,1,0.561837459195011,1.9172502391005914,0.002979647838894096,0.00048016949851198247,0.0,0.0,3398.910820203644
51,2,0.07249407241573554,3550.8024485691717,5.518393283488276,0.8892876872684139,0.0,0.0,3398.910820203644
51,3,0.3656684683892554,27.470937700566726,0.0426932898390388,0.006880012900936176,0.0,0.0,3398.910820203644
52,1,0.07282742318577959,3526.8624507400305,4.306287618205591,0.5853673525098858,0.0,0.0,3057.2446304025566
52,2,0.5351305219426301,1.8779068530553298,0.0022929181793746346,0.0003116836503228285,0.0,0.0,3057.2446304025566
52,3,0.3920420548715924,26.884149034944766,0.03282545881279963,0.00446206886853916,0.0,0.0,3057.2446304025566
53,1,0.023220554382613126,7058.943514718024,1.8624921442706948,0.006691096339274188,0.0,0.0,-2203.4297735840573
53,2,0.37508295702154487,68.96072805845569,0.018195189408197438,6.536712952916264e-05,0.0,0.0,-2203.4297735840573
53,3,0.6016964885958455,4.174213479091366,0.0011013602527214829,3.956691886124677e-06,0.0,0.0,-2203.4297735840573
54,1,0.02322055438261356,7058.943514717699,-1.862492144272075,0.006691096339274193,0.0,0.0,-2203.429773584197
54,2,0.375082957021546,68.9607280584525,-0.018195189408210924,6.536712952916268e-05,0.0,0.0,-2203.429773584197
54,3,0.6016964885958428,4.17421347909131,-0.0011013602527223348,3.956691886124808e-06,0.0,0.0,-2203.429773584197
55,1,0.5618374591950112,1.917250239100591,0.002979647838894098,0.0004801694985119834,0.0,0.0,3398.9108202036437
55,2,0.07249407241573558,3550.80244856917,5.518393283488279,0.8892876872684153,0.0,0.0,3398.9108202036437
55,3,0.3656684683892551,27.47093770056672,0.04269328983903883,0.00688001290093619,0.0,0.0,3398.9108202036437
56,1,0.023220554382613175,7058.9435147179665,-1.862492144272587,0.006691096339274908,0.0,0.0,-2203.4297735842506
56,2,0.3750829570215431,68.96072805845144,-0.018195189408214952,6.536712952916617e-05,0.0,0.0,-2203.4297735842506
56,3,0.6016964885958473,4.174213479091094,-0.001101360252722539,3.956691886124877e-06,0.0,0.0,-2203.4297735842506
57,1,0.02020978341035546,9965.608942831024,-12.044894080366662,0.09864481312029824,0.0,0.0,1961.4228802555845
57,2,0.602354545785068,8.295821560708942,-0.010026712123822851,8.211638367810578e-05,0.0,0.0,1961.4228802555845
57,3,0.3774356708045787,144.23979642575122,-0.17433486303630502,0.0014277609973009904,0.0,0.0,1961.4228802555845
58,1,0.02020978341035546,9965.608942831024,-12.044894080366662,0.09864481312029824,0.0,0.0,1961.4228802555845
58,2,0.602354545785068,8.295821560708942,-0.010026712123822851,8.211638367810578e-05,0.0,0.0,1961.4228802555845
58,3,0.3774356708045787,144.23979642575122,-0.17433486303630502,0.0014277609973009904,0.0,0.0,1961.4228802555845
59,1,0.5540215210847338,6.529008034826651,0.04737864992940653,0.002507663035532882,0.0,0.0,6651.89086770855
59,2,0.04454871947492605,4476.11635383039,32.481557480125275,1.7191878863329826,0.0,0.0,6651.89086770855
59,3,0.4014297594403423,163.36670556190526,1.1854930966007677,0.06274592504545,0.0,0.0,6651.89086770855
60,1,0.537914335589565,4.0386160638892035,0.011606947118580534,0.00025837305547821247,0.0,0.0,3610.7024854101896
60,2,0.03842712833123411,5829.62823260609,16.754300370826066,0.37295420880141605,0.0,0.0,3610.7024854101896
60,3,0.42365853607920284,97.74627078449582,0.28092192426470314,0.006253380426529144,0.0,0.0,3610.7024854101896
61,1,0.040242592903920675,5589.7620165237395,15.459968916568725,0.3313892688117952,0.0,0.0,3521.694840531694
61,2,0.4255972167250558,95.00584333718702,0.2627638494346392,0.005632425291683196,0.0,0.0,3521.694840531694
61,3,0.5341601903710258,3.9750147564909337,0.010993957237640985,0.00023565891173464278,0.0,0.0,3521.694840531694
62,1,0.07369989233296194,3431.631551459827,-3.304657205506639,5.819046950936728,0.0,0.0,6492.795255500731
62,2,0.5464354617064608,2.9749122464868987,-0.002864837044326832,0.005044584122051127,0.0,0.0,6492.795255500731
62,3,0.3798646459605794,37.459087787878076,-0.03607305811058201,0.06351969531350048,0.0,0.0,6492.795255500731
63,1,0.5379143355895653,4.038616063889219,0.011606947118580962,0.0002583730554782137,0.0,0.0,3610.702485410186
63,2,0.03842712833123396,5829.628232606107,16.75430037082667,0.37295420880141755,0.0,0.0,3610.702485410186
63,3,0.4236585360792032,97.74627078449628,0.28092192426471374,0.006253380426529179,0.0,0.0,3610.702485410186
64,1,0.04050443601305339,5557.929041292089,15.64773764465341,0.3413317110079694,0.0,0.0,3562.95641611991
64,2,0.4260589506341465,94.62026061058715,0.26639293213412407,0.0058109585801267094,0.0,0.0,3562.95641611991
64,3,0.5334366133528028,3.963909286661828,0.011159950424712491,0.00024343742589094273,0.0,0.0,3562.95641611991
65,1,0.040551677534719735,5552.223941027185,15.681514725131512,0.3431414084264771,0.0,0.0,3570.3415946945056
65,2,0.42614156464956293,94.55090851975672,0.26704640878602987,0.005843484027675939,0.0,0.0,3570.3415946945056
65,3,0.5333067578157195,3.9619168477593956,0.01118990481071833,0.0002448564290000944,0.0,0.0,3570.3415946945056
66,1,0.040504436013053674,5557.929041292057,15.647737644653235,0.34133171100796694,0.0,0.0,3562.956416119905
66,2,0.4260589506341465,94.62026061058668,0.2663929321341213,0.005810958580126672,0.0,0.0,3562.956416119905
66,3,0.5334366133528025,3.9639092866618175,0.0111599504247124,0.00024343742589094173,0.0,0.0,3562.956416119905
67,1,0.530768279288362,3.841814409332065,0.014991287944516412,0.0003258283951174518,0.0,0.0,3828.7474586666463
67,2,0.04248330250978296,5345.077799000952,20.857228338782914,0.45332177337769713,0.0,0.0,3828.7474586666463
67,3,0.42674841820185877,90.74211874201943,0.35408822129792067,0.0076959362866281245,0.0,0.0,3828.7474586666463
68,1,0.530768279288362,3.8418144093320628,0.01499128794451641,0.00032582839511745217,0.0,0.0,3828.7474586666453
68,2,0.042483302509783,5345.077799000947,20.857228338782907,0.4533217733776976,0.0,0.0,3828.7474586666453
68,3,0.4267484182018588,90.74211874201924,0.3540882212979201,0.007695936286628122,0.0,0.0,3828.7474586666453
69,1,0.5307682792883618,3.841814409332062,0.014991287944516027,0.0003258283951174491,0.0,0.0,3828.7474586666453
69,2,0.04248330250978297,5345.07779900095,20.85722833878239,0.45332177337769364,0.0,0.0,3828.7474586666453
69,3,0.42674841820185866,90.74211874201933,0.3540882212979115,0.007695936286628059,0.0,0.0,3828.7474586666453
70,1,0.04290474400979069,5248.074751028305,22.149572358366274,0.18848239854048704,0.0,0.0,2238.288693816225
70,2,0.4269238248613274,88.8421288366528,0.37495943836416723,0.003190727710441671,0.0,0.0,2238.288693816225
70,3,0.5301714311288851,3.7664183561304854,0.015896220970298674,0.00013526933196431585,0.0,0.0,2238.288693816225
71,1,0.033263866841531195,6233.636852839228,21.263505008846955,0.09214350607862,0.0,0.0,-65.86818113904361
71,2,0.40741504694310776,93.24615193077359,0.3180711461773126,0.0013783329972659154,0.0,0.0,-65.86818113904361
71,3,0.5593210862153635,3.7548474562983483,0.01280812783601454,5.5502881797827605e-05,0.0,0.0,-65.86818113904361
72,1,0.033263866841531195,6233.636852839228,21.263505008846955,0.09214350607862,0.0,0.0,-65.86818113904361
72,2,0.40741504694310776,93.24615193077359,0.3180711461773126,0.0013783329972659154,0.0,0.0,-65.86818113904361
72,3,0.5593210862153635,3.7548474562983483,0.01280812783601454,5.5502881797827605e-05,0.0,0.0,-65.86818113904361
73,1,0.03563023440172905,5377.060934234634,-13.989332196993114,0.04398695425542846,0.0,0.0,-1529.7165758204887
73,2,0.40628297066887464,68.72688437718806,-0.17880459756286377,0.0005622190925845989,0.0,0.0,-1529.7165758204887
73,3,0.558086794929399,3.0401283637323577,-0.007909407410836167,2.486971765834382e-05,0.0,0.0,-1529.7165758204887
74,1,0.02328325733641769,8944.406879650684,-213.77920274706125,5.195998709206768,0.0,0.0,1491.5704492647328
74,2,0.34841724823874665,143.7010677657917,-3.4345820929461257,0.0834790470368057,0.0,0.0,1491.5704492647328
74,3,0.6282994944248386,5.610132990469577,-0.13408711993370448,0.003259047153062503,0.0,0.0,1491.5704492647328
75,1,0.04052806152600788,5555.074464913218,15.664633273985972,0.3422361298191827,0.0,0.0,3566.6519707676957
75,2,0.42610029196199634,94.58556937845553,0.2667197832689736,0.005827212471279107,0.0,0.0,3566.6519707676957
75,3,0.5333716465119974,3.962912442329949,0.011174930326876277,0.0002441464692582612,0.0,0.0,3566.6519707676957
76,1,0.04052806152600788,5555.074464913218,15.664633273985972,0.3422361298191827,0.0,0.0,3566.6519707676957
76,2,0.42610029196199634,94.58556937845553,0.2667197832689736,0.005827212471279107,0.0,0.0,3566.6519707676957
76,3,0.5333716465119974,3.962912442329949,0.011174930326876277,0.0002441464692582612,0.0,0.0,3566.6519707676957
77,1,0.520771570446867,3.603650704121716,-0.001147317407220769,6.327946326917134e-05,0.0,0.0,2188.1653362014717
77,2,0.04542911552405725,4988.6479891943045,-1.5882678834419561,0.08759976843315728,0.0,0.0,2188.1653362014717
77,3,0.4337993140290787,84.02445018815499,-0.026751403576035532,0.0014754543505873829,0.0,0.0,2188.1653362014717
78,1,0.03563023440172901,5377.060934234632,-13.989332196993107,0.043986954255428444,0.0,0.0,-1529.7165758204928
78,2,0.4062829706688746,68.72688437718797,-0.17880459756286352,0.0005622190925845983,0.0,0.0,-1529.7165758204928
78,3,0.5580867949293988,3.0401283637323475,-0.007909407410836141,2.4869717658343734e-05,0.0,0.0,-1529.7165758204928
79,1,0.02869884085876077,6060.387671053387,-19.471924031333774,0.06844733062005794,0.0,0.0,-2478.2762512031654
79,2,0.3773024509796397,63.48339361674451,-0.2039710798800513,0.0007169951936446524,0.0,0.0,-2478.2762512031654
79,3,0.5939987081616022,2.885459249606427,-0.009270932216466578,3.2589001557087944e-05,0.0,0.0,-2478.2762512031654
80,1,0.03022297749407414,6063.927744764232,-23.760140960815473,0.10037798743127763,0.0,0.0,-1867.862061606953
80,2,0.38568826771747466,71.69348748389862,-0.28091485259874616,0.0011867634787991752,0.0,0.0,-1867.862061606953
80,3,0.5840887547884535,3.253854002512889,-0.012749497193856454,5.3862006592914996e-05,0.0,0.0,-1867.862061606953
81,1,0.02558020452589443,5573.201681821998,-7.101577612508955,0.012248516376975792,0.0,0.0,-5492.868342703669
81,2,0.6284437136161309,1.144701793545593,-0.001458620931762984,2.5157709096960272e-06,0.0,0.0,-5492.868342703669
81,3,0.34597608185797796,24.457017753158677,-0.03116402736887586,5.3750465097760197e-05,0.0,0.0,-5492.868342703669
82,1,0.025580204525894303,5573.201681821998,-7.1015776125089625,0.012248516376975785,0.0,0.0,-5492.86834270376
82,2,0.6284437136161319,1.1447017935455588,-0.0014586209317629416,2.51577090969595e-06,0.0,0.0,-5492.86834270376
