0,1,2,3,4,5,6,7,8,9
0.0556107249255213,-0.2372881355932203,0.2109375,-0.1305187637969095,-0.148036253776435,-0.0378356387306753,0.1039741219963031,0.1236910994764397,0.1316362053959965,-0.0326370757180156
-0.4486803519061583,-0.4184100418410041,0.1043046357615894,-0.1550874047512326,-0.85,0.006125574272588,0.0266429840142095,0.0273109243697479,-0.2819969742813918,-7.2105263157894735
0.0601062855048561,-0.0586576424139875,-0.1325,-0.0227617602427921,0.1159420289855072,0.0197397280304138,0.0316975815919229,-0.0075519194461925,0.0899792232699376,-0.0542986425339366
0.004614370468029,0.0241448692152917,-0.2408026755852843,-0.0884955752212389,-0.0683918669131238,-0.0456852791878172,-0.1131700860357379,-0.5714285714285714,0.1131944444444444,-0.2727272727272727
-0.215850144092219,-0.1481606479919001,0.1855036855036855,-0.1420798065296251,0.4144144144144144,-0.7782171099928109,-0.4841402337228714,-0.655786350148368,-0.1532577516732687,0.1223083548664944
0.1332281334535617,0.0905349794238683,-0.4,-0.1119389423950572,-0.0078431372549019,0.0792988313856427,0.1727915194346289,-0.1216309606081548,0.0715392561983471,-0.1509433962264151
0.0643776824034334,0.0948110185778347,-0.0625,-0.0076934036187491,0.3076923076923077,-0.0175078352966605,-0.030316845224527,-0.1207658321060382,0.0640655105973025,-0.3846153846153846
0.307277628032345,0.527972027972028,0.396,0.1242603550295858,-3.857142857142857,0.4666666666666667,-0.0088105726872246,0.2254901960784313,0.1162685213184154,-0.2605156037991858
0.2651767845230153,-0.0275813295615275,-0.0978260869565217,-0.4048603929679421,0.2546583850931677,-0.3103103103103103,0.251664447403462,-0.810126582278481,0.0120401337792642,0.0605226960110041
-1.273972602739726,0.0928057553956834,-0.6410256410256411,-0.0291828793774319,-0.0444444444444444,0.1822600243013366,-0.1321052631578947,-6.666666666666667,0.0163717982571956,-0.5446224256292906
-0.047040971168437,-0.3504273504273504,0.0869565217391304,0.0070534297302063,0.0365296803652968,-0.0146931719965427,-0.1004983388704319,-0.1223404255319148,0.1850350165868042,-0.2403846153846154
0.0525525525525525,-0.074074074074074,0.5131578947368421,0.051835035944003,-0.1914893617021276,0.0131348511383537,-0.0664036817882971,-0.0459770114942528,0.0830108600674073,-0.2422145328719723
-0.0031360250882007,0.0385706182643221,0.0678851174934725,0.0346268656716417,-0.0701754385964912,0.025062034739454,-0.019382911392405,-0.3121387283236994,-0.0723797780517879,0.0
0.15234375,0.0234604105571847,-1.5,-0.2142857142857142,-0.6428571428571429,0.0595505617977528,0.3689008042895442,-6.5,0.1871349978840457,0.1618773946360153
-0.0310786106032906,-0.3462246777163904,0.5481927710843374,0.7309941520467836,-0.8571428571428571,-0.0703933747412008,-0.3107438016528925,0.0,-0.0837932036015103,-0.32903981264637
0.0422606924643584,-0.0770833333333333,0.2266666666666666,-0.1045110675259176,0.1014492753623188,0.0625,0.1099169516365412,0.1114842175957018,-0.3858778625954198,-0.0429292929292929
-0.0296296296296296,-0.3087757313109426,0.0135135135135135,0.0617696160267111,-0.08,0.0093217614914818,0.0512618296529968,-0.0842105263157894,-0.0665273423894113,-0.6689655172413793
0.0429283250287466,0.052127659574468,0.0465116279069767,0.0269816860058716,-0.12,-0.0113033910173051,0.0591611479028697,-0.2068416865552903,0.1480932987782303,-0.2777777777777778
0.1006006006006006,-0.0848153214774281,-0.0551181102362204,0.0313293818797629,-0.13215859030837,0.0292397660818713,-0.3375,0.2105263157894736,-0.0781159139368094,0.0157480314960629
-0.538083538083538,-0.6070038910505836,0.3006535947712418,0.3594771241830065,0.5416666666666666,-0.7931330472103004,-0.0039468963042698,-5.5,-0.0386879730866274,-0.0051413881748071
-1.1358024691358024,0.0722195474241694,0.0788770053475935,0.0363517631693513,-0.1047297297297297,-0.0098039215686274,0.0493039443155452,0.1435309973045822,-0.6329918756623102,-2.1875
0.4178628389154705,0.0584269662921348,0.552,0.4390243902439024,0.4615384615384615,0.1685254027261462,-0.2146596858638743,0.6666666666666666,0.1020710059171597,-0.1481481481481481
-0.0967320261437908,0.1633466135458167,-0.0364741641337386,0.0128632682229633,-0.037037037037037,0.0070778564206268,0.0208105147864184,0.051708217913204,0.0640282329216032,0.0407608695652173
-0.6307692307692307,-0.636986301369863,0.30625,0.4533333333333333,0.2666666666666666,-0.8545081967213115,-0.0010771992818671,-6.555555555555555,-0.0310569377191517,-0.0663636363636363
0.051913133402275,0.0509875976113918,-0.1266846361185983,-0.0452261306532663,0.0916666666666666,0.0036111947035811,0.0753698051185724,-0.010145846544071,0.049070986183897,-0.013977128335451
0.0614035087719298,0.0256663376110562,-0.6145833333333334,0.0990237099023709,0.119047619047619,0.0218535006070416,-0.206266318537859,0.1171875,-0.0676831535886946,-0.835820895522388
0.0352112676056338,0.087689713322091,-0.0635451505016722,0.1911402789171452,-0.1794871794871795,-0.0025957170668397,-0.2893235533822331,0.0769230769230769,-0.1857313670785173,0.074074074074074
0.222437762689945,0.1795800144822592,0.5,-0.5130499627143923,-0.3255813953488372,-0.1538461538461538,0.4079696394686907,0.4715261958997722,0.059122401847575,0.15625
-0.5238095238095238,0.0613496932515337,0.1964285714285714,0.1355805243445693,-0.2280701754385964,0.0066838046272493,0.1064204045734388,-2.6666666666666665,0.1682512244309997,0.0548340548340548
-0.1221826809015421,-0.55,0.4392156862745098,-0.1327703495191179,-0.7018633540372671,0.0956836703893751,-0.1713900134952766,0.0332693538067818,0.0998573466476462,-0.1502347417840375
-0.0654708520179372,-0.8154761904761905,-1.1666666666666667,-0.197794964620701,-0.7083333333333334,0.1383196721311475,-0.0358177508559389,-0.0117428924598269,-0.2743779421654337,0.0816326530612244
0.1300904977375565,-0.0815347721822542,-2.0,-0.1292962356792144,0.0524344569288389,0.0877240630092341,0.2101570330771801,-0.0710526315789473,0.0233632165172507,-0.2869198312236287
0.4031007751937984,-0.1569186875891583,-0.3049853372434017,-0.0613310134841235,0.3165137614678899,0.7407407407407407,0.1826347305389221,0.1222707423580786,0.0560864146240132,-0.0310150375939849
0.0140350877192982,0.1777378815080789,-0.1737704918032787,0.0972644376899696,-0.0697674418604651,0.0756865371734762,-0.1915629322268326,-0.1764705882352941,-0.2054294975688816,0.4134897360703812
-0.029038112522686,-0.0410447761194029,-0.062730627306273,-0.0571814497973885,-0.04,-0.0089874176153385,-0.1574038087835211,-0.6521739130434783,0.137901861252115,-0.375
-0.2307314678448699,0.1378225298930144,0.2398921832884097,-0.0122388059701492,0.1437308868501529,0.0180456247871978,0.1064962726304579,0.1262341325811001,-0.0328315412186379,0.0475638051044083
0.1791907514450867,-0.4106728538283062,0.5824742268041238,0.5853658536585366,0.0714285714285714,-0.0348837209302325,-0.1772853185595568,0.0,0.0911598200029031,-0.3337484433374844
0.2162325863113264,-0.192442267319804,0.4252427184466019,-0.0363329108576256,-0.0641940085592011,-0.4344400675295441,0.2066549912434325,-0.1756978653530377,0.1068226547124426,0.0202286719437115
-0.101063829787234,0.0304683947248749,0.0017761989342806,0.3877551020408163,-0.0021141649048625,-0.0453115166771554,-0.0027510316368638,-0.2093023255813953,0.1912900959962538,-0.2815126050420168
-0.5151033386327504,-0.0737885462555066,0.1382978723404255,-0.0566448801742919,-0.7777777777777778,-0.0333333333333333,-0.2210796915167095,0.0,0.0148671446646984,-0.0855721393034825
-0.8361204013377926,-0.0053475935828877,0.0641848523748395,-0.3418150975402884,0.0303030303030303,0.4027237354085603,0.2669632925472747,-0.1320754716981132,0.1732249786142001,0.6979166666666666
0.2406015037593984,-0.024606971975393,0.0210526315789473,-0.4389596602972399,0.1416666666666666,-0.2316335350043215,0.3553008595988539,-0.6103896103896104,-0.0128578775930053,0.0618131868131868
0.0486202365308804,0.4631432545201669,0.25,-0.1227212929900394,0.1312056737588652,0.0655373507359066,0.0962721679334057,-0.0167850225952227,-0.0464634507250665,-0.7222222222222222
-0.3058180009945301,0.1719260065288357,0.1683937823834196,-0.0637475853187379,0.1041968162083936,-0.0670391061452514,0.1049450549450549,0.0972515856236786,0.0408733857009719,-0.0288220551378446
-0.168053244592346,-0.1595214356929212,-0.6829268292682927,0.0348235294117647,0.0675990675990676,0.0164301717699775,-0.0873579545454545,-1.1111111111111112,0.131578947368421,0.278125
-0.0843270868824531,0.0466367713004484,0.0325342465753424,0.4088983050847458,0.0365111561866125,-0.0895225464190981,0.0439056356487549,-0.1395348837209302,0.1797672761814296,-0.2603305785123967
0.3383838383838384,0.4367088607594936,0.4388888888888889,0.4094827586206896,-3.5,0.5708333333333333,0.1091142490372272,0.0909090909090909,0.1783806578577453,0.0064171122994652
0.1913875598086124,-0.1669658886894075,-0.1308411214953271,0.0023666092943201,0.2137931034482758,-0.1464788732394366,-0.1454130186524552,-4.375,0.0072538860103626,-0.792332268370607
-0.0278688524590163,-0.0145204432556362,-0.1236749116607773,0.0313993174061433,-0.116504854368932,-0.0084776999631404,0.0234451318788668,0.019047619047619,-0.0233990147783251,-0.0483711747285291
-0.6708860759493671,-0.0744416873449131,0.0287539936102236,0.1513840830449827,0.2417391304347826,-0.8158508158508159,0.3904538341158059,0.4593023255813953,0.0101156069364161,-0.0896328293736501
-0.0229122701236056,0.00317236517448,-0.0606060606060606,0.059499661933739,-0.0483870967741935,-0.0255164034021871,-0.025854108956602,0.0094043887147335,-0.0782122905027933,-0.0718390804597701
-0.1853146853146853,-0.1527777777777778,0.6666666666666666,-0.0123784261715296,-0.9682539682539684,-0.0833333333333333,0.1064139941690962,0.4948453608247423,0.1346815834767642,0.0235798499464094
0.2505787037037037,0.1550759392486011,0.2623574144486692,0.1105054509415262,0.2,0.2942770064341348,-0.1632845681925436,0.0457446808510638,0.1285920482876263,-0.1204301075268817
-0.1533970276008492,0.0083798882681564,0.1776,-0.0940308087291399,0.3592814371257485,-0.402784222737819,-0.1588687150837988,-1.446808510638298,0.0315544260906395,0.1992337164750957
0.1544715447154471,0.2623866015352407,0.0393401015228426,-0.1025641025641025,0.0481540930979133,0.5954997383568812,-0.2040498442367601,0.2847682119205298,0.1817420435510887,-0.0399579390115667
-0.1708140025305778,0.0612525808671713,0.1840796019900497,-0.0499828825744608,0.0195488721804511,-0.0159502568261692,-0.119413407821229,0.0595655220742817,0.136673397274104,0.0554371002132196
-0.0109447004608294,-0.1889290012033694,0.2795031055900621,-0.0539352776667998,-0.0335051546391752,0.0033003300330033,-0.656934306569343,0.3069852941176471,0.1260004326195111,-0.3721413721413721
-0.0995647442872687,0.0270935960591133,0.4342857142857143,-0.1095711723463231,0.75,0.1413525498891352,-0.0513722730471498,-0.0942334739803094,0.0461942257217847,-4.5
-0.0888888888888888,-0.0653319283456269,-0.3843648208469055,0.0717131474103585,0.0544747081712062,-0.0717808219178082,0.1394335511982571,-1.0714285714285714,0.2211336599020293,-0.4217391304347826
0.161402157164869,0.0327868852459016,0.0471698113207547,-0.4619978284473398,0.2117647058823529,-0.3234972677595628,0.1608040201005025,-0.3057851239669421,0.0174369392246487,0.0086705202312138
0.0866310160427807,0.0544651619234543,0.3984375,-0.1780258519388954,0.1616379310344827,0.2969413763806287,-0.3989856297548605,0.1433691756272401,-0.0224719101123595,-0.0411985018726591
0.138235294117647,0.3458029197080292,-0.011142061281337,0.1514423076923076,0.2113606340819022,0.1075268817204301,-0.1608391608391608,0.1651376146788991,0.0113895216400911,0.0321608040201005
-0.3022222222222222,-0.0471698113207547,-1.7727272727272727,-0.1223404255319148,0.3255813953488372,-0.1002147458840372,0.1825525040387722,-4.153846153846154,0.0016370439663236,-0.0109090909090909
-0.1270298585646935,-0.90625,0.759493670886076,-0.5535441101478837,0.4375,0.0223722531109346,0.2246212121212121,-2.437799043062201,0.1245179063360881,-2.4727272727272727
0.152,0.3597359735973597,0.005420054200542,0.1691581431943351,0.1454545454545454,0.2241100323624595,-0.2855227882037534,0.2734375,0.0015337423312883,0.0749279538904899
-0.4083916083916084,-0.559322033898305,0.4181360201511335,0.1184532550171316,-1.7142857142857142,-0.1439831844456122,-0.0847520355292376,-0.6825127334465195,0.1489984591679506,-4.141361256544503
0.0491071428571428,0.0332355816226783,-0.5306122448979592,-0.0136157337367624,0.136986301369863,-0.0032560032560032,-0.2942857142857142,0.0588235294117647,-0.0700708162504658,-0.7242990654205608
-0.5766129032258065,0.0746720484359233,0.2657952069716776,0.1978571428571428,-0.627906976744186,0.0158486707566462,0.1312919463087248,0.0,0.1867605633802816,0.0877437325905292
-0.2378504672897196,0.2003491924923614,0.1028571428571428,0.0132389162561576,0.0350404312668463,-0.0960634547591069,0.0418781725888324,0.0695035460992907,0.0966189856957087,-0.2056213017751479
0.1053119209388511,-0.0549313358302122,-0.782608695652174,0.0040524893863373,-0.056338028169014,-0.0485875706214689,0.0639865291517575,0.0154416306361951,0.0375380453161988,-1.3689320388349515
-0.5,-0.3409669211195928,0.3888888888888889,0.5602605863192183,-0.1818181818181818,-0.9288702928870292,-0.0683760683760683,-9.285714285714286,0.0900316192378099,-0.1605550049554014
0.2344941956882255,0.0885093167701863,0.4264705882352941,-0.509493670886076,-0.1228070175438596,-0.2347354138398914,0.4009852216748768,0.4981203007518797,0.0797379715382877,0.1
-0.0158766682006442,0.1182108626198083,-1.1111111111111112,-0.1417469692259869,-1.2058823529411764,0.1691889134500935,-0.0917912404930501,-0.0179233621755253,-0.2033481043820778,-0.1448275862068965
0.0571049136786188,0.0,0.0363636363636363,-0.0382862351868732,-0.0027322404371584,-0.1010452961672473,0.1097638800255264,-0.8727272727272727,0.1399491094147582,0.2489451476793249
-0.2484548825710754,0.0058953574060427,-0.0444444444444444,-0.1365305681572693,0.2440251572327044,-0.0213960952126236,0.1934582051998881,0.0117035110533159,-0.0044515669515669,-0.1431492842535787
-0.6431535269709544,-0.2810650887573964,0.1044247787610619,-0.3985411140583554,-1.0,0.4280469897209985,0.4541666666666666,-0.5,-0.1178222033177371,-0.3710691823899371
0.0726124704025256,-0.2278761061946902,0.0534351145038167,0.0104668778405178,0.3353293413173652,0.042969776609724,-0.1112437335879684,-0.0031210986267166,-0.3072368421052631,-0.5754716981132075
-0.8681672025723473,-0.4709677419354838,0.1224105461393597,0.2262487757100881,-1.1428571428571428,0.095283926852743,-0.2579185520361991,0.1711026615969581,-0.2665843875347115,-2.279279279279279
