line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
22,2,0.5855547349291962,13.59842223527954,0.00489915971870353,0.0002831609516574446,0.0,0.0,3857.878549356253
22,3,0.3758435392810508,150.25439382366343,0.054132770776107335,0.003128758352232942,0.0,0.0,3857.878549356253
23,1,0.5904151512159607,1.288561200538179,0.003091255717426288,0.0005036966643074493,0.0,0.0,3155.5365222197174
23,2,0.05295358692520336,4757.032575613157,11.41211154053491,1.8595169863390795,0.0,0.0,3155.5365222197174
23,3,0.3566312618588372,31.59016265128266,0.0757847363939083,0.012348547780062842,0.0,0.0,3155.5365222197174
24,1,0.5904151512159607,1.288561200538179,0.003091255717426288,0.0005036966643074493,0.0,0.0,3155.5365222197174
24,2,0.05295358692520336,4757.032575613157,11.41211154053491,1.8595169863390795,0.0,0.0,3155.5365222197174
24,3,0.3566312618588372,31.59016265128266,0.0757847363939083,0.012348547780062842,0.0,0.0,3155.5365222197174
25,1,0.03860172578975611,5089.792648418909,1.833720610248055,0.10598512865163578,0.0,0.0,3857.8785493562536
25,2,0.5855547349291959,13.598422235279484,0.004899159718703557,0.00028316095165744406,0.0,0.0,3857.8785493562536
25,3,0.37584353928105135,150.25439382366343,0.05413277077610784,0.003128758352232948,0.0,0.0,3857.8785493562536
26,1,0.38880573760361975,28.413959090929048,-0.015151446338282689,0.0012228234661920908,0.0,0.0,1121.62988208437
26,2,0.5583971659012111,1.8503824581569894,-0.00098669708189365,7.963308048778458e-05,0.0,0.0,1121.62988208437
26,3,0.052797096495172065,4744.106547785945,-2.5297451703877996,0.20416742327894025,0.0,0.0,1121.62988208437
27,1,0.38880573760362036,28.413959090929062,-0.015151446338285024,0.0012228234661920906,0.0,0.0,1121.6298820843722
27,2,0.5583971659012108,1.8503824581569914,-0.0009866970818938026,7.963308048778461e-05,0.0,0.0,1121.6298820843722
27,3,0.05279709649517204,4744.1065477859465,-2.5297451703881895,0.20416742327894016,0.0,0.0,1121.6298820843722
28,1,0.06028963638255283,4085.0186428263364,7.960350009182897,0.23851115681955273,0.0,0.0,2109.6139763312863
28,2,0.5538182450222621,2.2157507727501438,0.004317765284910711,0.00012937059197037345,0.0,0.0,2109.6139763312863
28,3,0.3858921185951891,39.85386407944814,0.07766199741779146,0.002326939496839525,0.0,0.0,2109.6139763312863
29,1,0.06521464316686514,3880.624880030323,15.559855877117144,3.062304268810295,0.0,0.0,4174.929962119104
29,2,0.34882989006673415,28.976504680626938,0.11618495747253016,0.022866130255288164,0.0,0.0,4174.929962119104
29,3,0.585955466766404,1.422200779473882,0.0057024937583671715,0.0011222964477963576,0.0,0.0,4174.929962119104
30,1,0.06028963638255284,4085.0186428263373,7.960350009182904,0.23851115681955334,0.0,0.0,2109.6139763312844
30,2,0.5538182450222623,2.2157507727501415,0.004317765284910709,0.00012937059197037362,0.0,0.0,2109.6139763312844
30,3,0.38589211859518885,39.853864079448115,0.07766199741779146,0.002326939496839529,0.0,0.0,2109.6139763312844
31,1,0.060289636382552865,4085.0186428263332,7.9603500091829,0.23851115681955382,0.0,0.0,2109.6139763312885
31,2,0.553818245022262,2.2157507727501393,0.004317765284910706,0.0001293705919703739,0.0,0.0,2109.6139763312885
31,3,0.3858921185951892,39.85386407944808,0.07766199741779142,0.002326939496839534,0.0,0.0,2109.6139763312885
32,1,0.060289636382552865,4085.0186428263323,7.960350009182884,0.2385111568195519,0.0,0.0,2109.6139763312826
32,2,0.553818245022262,2.215750772750146,0.004317765284910712,0.00012937059197037326,0.0,0.0,2109.6139763312826
32,3,0.38589211859518924,39.85386407944811,0.07766199741779135,0.0023269394968395175,0.0,0.0,2109.6139763312826
33,1,0.4342094318796975,41.69343502202389,0.1954539908694152,0.008490243559439703,0.0,0.0,4200.237357111656
33,2,0.49625554705702757,2.6453007080951365,0.01240086311367171,0.0005386758679831077,0.0,0.0,4200.237357111656
33,3,0.0695350210632772,3513.629412244998,16.471487434332918,0.7154980027866006,0.0,0.0,4200.237357111656
34,1,0.4342094318796975,41.69343502202389,0.1954539908694152,0.008490243559439703,0.0,0.0,4200.237357111656
34,2,0.49625554705702757,2.6453007080951365,0.01240086311367171,0.0005386758679831077,0.0,0.0,4200.237357111656
34,3,0.0695350210632772,3513.629412244998,16.471487434332918,0.7154980027866006,0.0,0.0,4200.237357111656
35,1,0.4729200022433292,3.2658045492430783,-0.006733027853794477,8.835261037592475e-05,0.0,0.0,2393.794839102837
35,2,0.06829360663044275,3452.589483805704,-7.118117698614131,0.09340586334886496,0.0,0.0,2393.794839102837
35,3,0.45878639112623076,52.02968220610941,-0.10726829920027003,0.0014076035998556666,0.0,0.0,2393.794839102837
36,1,0.4729200022433292,3.2658045492430783,-0.006733027853794477,8.835261037592475e-05,0.0,0.0,2393.794839102837
36,2,0.06829360663044275,3452.589483805704,-7.118117698614131,0.09340586334886496,0.0,0.0,2393.794839102837
36,3,0.45878639112623076,52.02968220610941,-0.10726829920027003,0.0014076035998556666,0.0,0.0,2393.794839102837
37,1,0.06789079070078864,3368.711812896886,12.393933015722778,0.20557452072137383,0.0,0.0,3861.7913532916514
37,2,0.45622153211136307,4.1947599809552445,0.01543307267245458,0.00025598383611346014,0.0,0.0,3861.7913532916514
37,3,0.47588767718785074,67.43519224119152,0.24810292537935744,0.004115210233081754,0.0,0.0,3861.7913532916514
38,1,0.36256000894463186,27.65956861904907,-0.006143451235292719,6.858317729985708e-05,0.0,0.0,-2540.047580338383
38,2,0.5753239555343631,1.3503632958864393,-0.00029992843245191237,3.348288131913137e-06,0.0,0.0,-2540.047580338383
38,3,0.06211603552100701,3640.390766146769,-0.8085651463786807,0.009026516963950754,0.0,0.0,-2540.047580338383
39,1,0.36256000894463186,27.65956861904907,-0.006143451235292719,6.858317729985708e-05,0.0,0.0,-2540.047580338383
39,2,0.5753239555343631,1.3503632958864393,-0.00029992843245191237,3.348288131913137e-06,0.0,0.0,-2540.047580338383
39,3,0.06211603552100701,3640.390766146769,-0.8085651463786807,0.009026516963950754,0.0,0.0,-2540.047580338383
40,1,0.5158984533809925,1.8820889750766407,-0.0011122565404592991,1.0895992413229555e-05,0.0,0.0,-608.5342237273084
40,2,0.06883916337136692,3455.668607971095,-2.042193574147692,0.020005929280551317,0.0,0.0,-608.5342237273084
40,3,0.41526238324764275,31.56335467488246,-0.01865296919586123,0.00018272997590859823,0.0,0.0,-608.5342237273084
41,1,0.5158984533809917,1.8820889750766274,-0.0011122565404592863,1.0895992413229284e-05,0.0,0.0,-608.5342237273422
41,2,0.06883916337136714,3455.6686079710826,-2.042193574147676,0.02000592928055089,0.0,0.0,-608.5342237273422
41,3,0.41526238324764325,31.563354674882124,-0.018652969195860947,0.00018272997590859302,0.0,0.0,-608.5342237273422
42,1,0.6165941382504525,1.6312623995576825,-0.0031704268524590717,0.0019107549567477563,0.0,0.0,4642.178121185913
42,2,0.333172414352578,38.265739251492356,-0.07437106825059175,0.04482200470520976,0.0,0.0,4642.178121185913
42,3,0.05023344739697277,4982.511507256689,-9.683719970236677,5.836190769875468,0.0,0.0,4642.178121185913
43,1,0.06942673193738708,3342.5073546675444,5.724791891620209,1.3678618887908818,0.0,0.0,6229.686299817348
43,2,0.4883190535409507,4.6381766192392515,0.007943915475502161,0.001898091569515586,0.0,0.0,6229.686299817348
43,3,0.4422542145216648,66.96017289975063,0.11468428164942873,0.027402263886873914,0.0,0.0,6229.686299817348
44,1,0.06789079070078866,3368.7118128968855,-12.393933015722777,0.20557452072137383,0.0,0.0,3861.791353291656
44,2,0.4562215321113625,4.194759980955245,-0.015433072672454584,0.00025598383611346025,0.0,0.0,3861.791353291656
44,3,0.47588767718785135,67.43519224119157,-0.24810292537935763,0.004115210233081758,0.0,0.0,3861.791353291656
45,1,0.06906710075962076,3569.077557576543,6.81666857101675,0.17228524468158415,0.0,0.0,2140.2153927766817
45,2,0.5128525233145687,2.2036027666760902,0.004208714851466019,0.00010637153037817222,0.0,0.0,2140.2153927766817
45,3,0.41808037592581343,35.841507974070176,0.06845457320646939,0.0017301285476302517,0.0,0.0,2140.2153927766817
46,1,0.5158984533809908,1.8820889750766332,-0.0011122565404594865,1.0895992413229867e-05,0.0,0.0,-608.5342237273013
46,2,0.06883916337136715,3455.668607971088,-2.0421935741480404,0.02000592928055193,0.0,0.0,-608.5342237273013
46,3,0.4152623832476439,31.56335467488203,-0.01865296919586419,0.00018272997590860172,0.0,0.0,-608.5342237273013
47,1,0.06811392870653893,3574.239308845022,-5.90419446801823,0.10490111490489307,0.0,0.0,1797.877897364875
47,2,0.5091625222973021,2.5088679725162244,-0.004144334814868628,7.363330340384382e-05,0.0,0.0,1797.877897364875
47,3,0.42272354899616155,39.948209979676896,-0.06598942599773917,0.001172448569672587,0.0,0.0,1797.877897364875
48,1,0.06811392870653893,3574.239308845022,-5.90419446801823,0.10490111490489307,0.0,0.0,1797.877897364875
48,2,0.5091625222973021,2.5088679725162244,-0.004144334814868628,7.363330340384382e-05,0.0,0.0,1797.877897364875
48,3,0.42272354899616155,39.948209979676896,-0.06598942599773917,0.001172448569672587,0.0,0.0,1797.877897364875
49,1,0.06822109609440882,3578.5810510385795,4.719988488491396,0.07795658181135487,0.0,0.0,1273.3921633739415
49,2,0.5145335831173952,2.2937144472735227,0.0030253068555972508,4.996677046307796e-05,0.0,0.0,1273.3921633739415
49,3,0.4172453207881986,37.12769998175021,0.04896977713196245,0.0008087978279141527,0.0,0.0,1273.3921633739415
50,1,0.03509847167187922,4467.456267951298,0.4258502490898623,0.0030137105414664513,0.0,0.0,-4825.123718183554
50,2,0.5917728407746233,1.5780500782283142,0.0001504240844416768,1.0645400582509909e-06,0.0,0.0,-4825.123718183554
50,3,0.37312868755349976,19.176107748476696,0.0018279194627701864,1.2936050091964935e-05,0.0,0.0,-4825.123718183554
51,1,0.5486074009256545,1.5288898796973276,0.0029598073401012424,0.0004784268566635515,0.0,0.0,3398.0551317781456
51,2,0.38086599240595087,25.388877350740874,0.049150816247491694,0.007944797690423633,0.0,0.0,3398.0551317781456
51,3,0.07052660666839712,3592.660050519821,6.9550997290414305,1.1242307754507395,0.0,0.0,3398.0551317781456
52,1,0.0703955194735133,3592.4455209207604,5.4882424047789655,0.7428446873758314,0.0,0.0,3050.1069252939465
52,2,0.5355168654255564,1.5888793144161941,0.002427358961652415,0.0003285479350269755,0.0,0.0,3050.1069252939465
52,3,0.3940876151009333,25.46212246595118,0.038898933726207716,0.005265049196430623,0.0,0.0,3050.1069252939465
53,1,0.3815499877732818,61.08831883759512,0.015379316676719289,6.137714873888197e-05,0.0,0.0,-2127.403919783212
53,2,0.5899691117094591,4.127276349370479,0.0010390642793436766,4.146790404483724e-06,0.0,0.0,-2127.403919783212
53,3,0.02848090051726159,5906.348446976708,1.486955360657293,0.005934274081064648,0.0,0.0,-2127.403919783212
54,1,0.38154998777328214,61.08831883759318,-0.015379316676731562,6.13771487388816e-05,0.0,0.0,-2127.403919783342
54,2,0.5899691117094581,4.1272763493704865,-0.0010390642793445407,4.146790404483836e-06,0.0,0.0,-2127.403919783342
54,3,0.028480900517262025,5906.348446976434,-1.4869553606584582,0.005934274081064525,0.0,0.0,-2127.403919783342
55,1,0.5486074009256545,1.5288898796973267,0.0029598073401012445,0.0004784268566635522,0.0,0.0,3398.055131778147
55,2,0.380865992405951,25.388877350740866,0.049150816247491735,0.007944797690423647,0.0,0.0,3398.055131778147
55,3,0.07052660666839716,3592.6600505198207,6.955099729041438,1.1242307754507415,0.0,0.0,3398.055131778147
56,1,0.3815499877732836,61.0883188375902,-0.015379316676734495,6.137714873888315e-05,0.0,0.0,-2127.403919783402
56,2,0.5899691117094565,4.127276349370169,-0.0010390642793447096,4.146790404483826e-06,0.0,0.0,-2127.403919783402
56,3,0.028480900517262202,5906.348446976554,-1.4869553606588444,0.005934274081065085,0.0,0.0,-2127.403919783402
57,1,0.5946144436243678,7.73880459839055,-0.00892477237742519,8.583287436999468e-05,0.0,0.0,1956.7242265523541
57,2,0.02461316415636338,8402.869868029355,-9.690605304194317,0.09319817609556587,0.0,0.0,1956.7242265523541
57,3,0.3807723922192718,120.57954838807855,-0.13905830145396553,0.0013373757014794095,0.0,0.0,1956.7242265523541
58,1,0.5946144436243678,7.73880459839055,-0.00892477237742519,8.583287436999468e-05,0.0,0.0,1956.7242265523541
58,2,0.02461316415636338,8402.869868029355,-9.690605304194317,0.09319817609556587,0.0,0.0,1956.7242265523541
58,3,0.3807723922192718,120.57954838807855,-0.13905830145396553,0.0013373757014794095,0.0,0.0,1956.7242265523541
59,1,0.029635700644559657,6344.054432954496,43.76751897939762,2.71934763266864,0.0,0.0,6602.056388815113
59,2,0.5833434276144138,6.625613753187011,0.04570999173437426,0.0028400366461412913,0.0,0.0,6602.056388815113
59,3,0.3870208717410289,186.1692899163919,1.2843786281956553,0.07980054760879024,0.0,0.0,6602.056388815113
60,1,0.03379103167130406,6627.614094648105,20.12980502314702,0.5083840797101656,0.0,0.0,3495.6891650183484
60,2,0.5393840017377585,3.5333098246282058,0.010731590107753848,0.00027102942897279104,0.0,0.0,3495.6891650183484
60,3,0.42682496659094005,87.3005145696191,0.2651545958485902,0.006696556426473139,0.0,0.0,3495.6891650183484
61,1,0.03353869385078071,6671.812202878281,19.50096171007964,0.47420277042337017,0.0,0.0,3406.6866999600006
61,2,0.5404128553721335,3.547190839447137,0.010368042540010603,0.00025211856571151156,0.0,0.0,3406.6866999600006
61,3,0.426048450777089,87.69779084994927,0.2563308452665441,0.006233169357362069,0.0,0.0,3406.6866999600006
62,1,0.0701718379479298,3545.7409898444075,-0.08107537519049295,7.351801597913581,0.0,0.0,6536.155797209044
62,2,0.540189515642406,2.6268582049023492,-6.0064600077860835e-05,0.005446573904751271,0.0,0.0,6536.155797209044
62,3,0.3896386464096657,35.515441242950004,-0.0008120806714520996,0.07363833918731422,0.0,0.0,6536.155797209044
63,1,0.03379103167130394,6627.614094648118,20.129805023147696,0.5083840797101665,0.0,0.0,3495.6891650183466
63,2,0.5393840017377586,3.5333098246282226,0.010731590107754239,0.0002710294289727923,0.0,0.0,3495.6891650183466
63,3,0.4268249665909398,87.3005145696195,0.2651545958485998,0.006696556426473167,0.0,0.0,3495.6891650183466
64,1,0.03365450614079771,6651.470597963835,19.790335280423054,0.4897536746810427,0.0,0.0,3447.9246177513683
64,2,0.5399385790885968,3.5408033579365834,0.010535066581676527,0.000260712489115305,0.0,0.0,3447.9246177513683
64,3,0.42640691477060855,87.51536480084636,0.2603872912145887,0.006443833866662087,0.0,0.0,3447.9246177513683
65,1,0.03367543638480271,6647.80452388532,19.842491115239405,0.4925887702972223,0.0,0.0,3455.3056923614226
65,2,0.5398532453871852,3.5396519625074077,0.010565219293789297,0.00026228099836976375,0.0,0.0,3455.3056923614226
65,3,0.4264713182280153,87.48241072814625,0.261119133599078,0.00648226838926792,0.0,0.0,3455.3056923614226
66,1,0.03365450614079787,6651.470597963803,19.79033528042285,0.4897536746810398,0.0,0.0,3447.9246177513655
66,2,0.5399385790885969,3.5408033579365763,0.010535066581676448,0.0002607124891153041,0.0,0.0,3447.9246177513655
66,3,0.4264069147706085,87.51536480084613,0.2603872912145866,0.006443833866662064,0.0,0.0,3447.9246177513655
67,1,0.03584702927324349,6298.142671141948,25.734034885296673,0.6366275540797275,0.0,0.0,3715.404160337868
67,2,0.5349631694627554,3.3966562218273832,0.013878642366483132,0.00034334010127458396,0.0,0.0,3715.404160337868
67,3,0.4291898012640016,83.25213575549954,0.3401658993252098,0.00841527515735481,0.0,0.0,3715.404160337868
68,1,0.035847029273243514,6298.142671141945,25.734034885296673,0.6366275540797283,0.0,0.0,3715.404160337867
68,2,0.5349631694627552,3.3966562218273784,0.013878642366483116,0.00034334010127458407,0.0,0.0,3715.404160337867
68,3,0.42918980126400164,83.25213575549947,0.34016589932520963,0.008415275157354817,0.0,0.0,3715.404160337867
69,1,0.03584702927324349,6298.142671141948,25.734034885296055,0.6366275540797236,0.0,0.0,3715.4041603378664
69,2,0.5349631694627552,3.3966562218273753,0.013878642366482766,0.0003433401012745811,0.0,0.0,3715.4041603378664
69,3,0.4291898012640016,83.25213575549947,0.3401658993252013,0.00841527515735475,0.0,0.0,3715.4041603378664
70,1,0.03304310004652206,6735.100782910682,29.06059923306702,0.2725413450992713,0.0,0.0,2130.002646246908
70,2,0.546060726779467,3.5242969097461225,0.015206629176558063,0.00014261354822612033,0.0,0.0,2130.002646246908
70,3,0.4208961731740137,86.96924726602197,0.3752547321655856,0.003519281506862506,0.0,0.0,2130.002646246908
71,1,0.5588825949660005,3.3790639801720372,0.011653635551898685,5.269622559551913e-05,0.0,0.0,-146.24568861164403
71,2,0.030812200880118584,6826.100530762884,23.541693289300426,0.10645247785111782,0.0,0.0,-146.24568861164403
71,3,0.4103052041538835,82.9715044975322,0.28615015290646684,0.0012939338067161966,0.0,0.0,-146.24568861164403
72,1,0.5588825949660005,3.3790639801720372,0.011653635551898685,5.269622559551913e-05,0.0,0.0,-146.24568861164403
72,2,0.030812200880118584,6826.100530762884,23.541693289300426,0.10645247785111782,0.0,0.0,-146.24568861164403
72,3,0.4103052041538835,82.9715044975322,0.28615015290646684,0.0012939338067161966,0.0,0.0,-146.24568861164403
73,1,0.40817954837078996,64.98059589418077,-0.16782892602058974,0.0005382613603297559,0.0,0.0,-1587.4875759776742
73,2,0.5592957676535709,2.7582066292400693,-0.007123770565017036,2.284737515708539e-05,0.0,0.0,-1587.4875759776742
73,3,0.03252468397564155,5998.367740136797,-15.492311233080951,0.04968698016900298,0.0,0.0,-1587.4875759776742
74,1,0.6234073167133158,4.954970302984004,-0.1188209608731129,0.00290570537247374,0.0,0.0,1408.0205017202852
74,2,0.024139782953195698,8803.634769163906,-211.11253518876592,5.162648266660813,0.0,0.0,1408.0205017202852
74,3,0.3524529003334911,121.10002805728632,-2.9039975652048104,0.07101576409466392,0.0,0.0,1408.0205017202852
75,1,0.03366497201499307,6649.6370370677505,19.816420331144496,0.491170376019058,0.0,0.0,3451.6181138352244
75,2,0.5398958948068622,3.5402275030490498,0.01055014519999031,0.00026149620861597953,0.0,0.0,3451.6181138352244
75,3,0.42643913317814675,87.49888592543815,0.26075328508004386,0.00646303857814732,0.0,0.0,3451.6181138352244
76,1,0.03366497201499307,6649.6370370677505,19.816420331144496,0.491170376019058,0.0,0.0,3451.6181138352244
76,2,0.5398958948068622,3.5402275030490498,0.01055014519999031,0.00026149620861597953,0.0,0.0,3451.6181138352244
76,3,0.42643913317814675,87.49888592543815,0.26075328508004386,0.00646303857814732,0.0,0.0,3451.6181138352244
77,1,0.5384857017883793,3.3775800337233295,-0.0007728779011122475,7.149328259517517e-05,0.0,0.0,2077.0167500808457
77,2,0.034529015589143855,6472.235904768818,-1.4810154168476488,0.13699790558395383,0.0,0.0,2077.0167500808457
77,3,0.4269852826224787,83.54973155326668,-0.019118345240274462,0.0017684983061982446,0.0,0.0,2077.0167500808457
78,1,0.4081795483707905,64.98059589418078,-0.16782892602058977,0.000538261360329756,0.0,0.0,-1587.487575977671
78,2,0.5592957676535709,2.7582066292400667,-0.0071237705650170294,2.2847375157085366e-05,0.0,0.0,-1587.487575977671
78,3,0.03252468397564154,5998.3677401368,-15.49231123308096,0.049686980169003005,0.0,0.0,-1587.487575977671
79,1,0.38450417172631984,58.70349815875077,-0.18788365148446862,0.0006644295315235188,0.0,0.0,-2505.324488307862
79,2,0.5865659014307103,2.5759188025867705,-0.008244364403100874,2.9155273142614596e-05,0.0,0.0,-2505.324488307862
79,3,0.0289299268429721,6173.1769270390205,-19.75757933837659,0.06987047079464227,0.0,0.0,-2505.324488307862
80,1,0.39053541717559614,66.53509337027444,-0.2596942390363408,0.0011037678162097962,0.0,0.0,-1915.0202643505522
80,2,0.5801649776517883,2.8931195455045557,-0.011292183429123076,4.799470596673291e-05,0.0,0.0,-1915.0202643505522
80,3,0.029299605172618353,6406.458596199456,-25.005156012918953,0.10627839319339913,0.0,0.0,-1915.0202643505522
81,1,0.028525703452107032,5023.625409128468,-6.3765222062622025,0.011059790160220115,0.0,0.0,-5441.69616573584
81,2,0.35753296313528815,23.281605748265672,-0.02955150194548699,5.125574723404064e-05,0.0,0.0,-5441.69616573584
81,3,0.6139413334126075,1.051255268747419,-0.0013343655268239832,2.314396821077734e-06,0.0,0.0,-5441.69616573584
82,1,0.028525703452107018,5023.625409128444,-6.376522206262178,0.011059790160220044,0.0,0.0,-5441.696165735928
82,2,0.35753296313528815,23.281605748264944,-0.029551501945486097,5.125574723403896e-05,0.0,0.0,-5441.696165735928
