0,1,2,3,4,5,6,7,8,9
-0.7728758169934641,-0.8888888888888888,0.374251497005988,0.0064308681672025,-1.8888888888888888,-0.3054626532887402,-0.095957687948621,-0.0674846625766871,0.1893853847394741,-0.255729794933655
-0.1117196056955093,-0.2735166425470333,0.1006711409395973,-0.0227367542761785,-0.0783289817232376,-0.1391650099403578,-0.0425055928411633,0.0320924261874197,-0.0786833855799373,-0.0384615384615384
-0.1758620689655172,0.0634354953670705,0.1894484412470023,0.037037037037037,0.0424597364568082,-0.0394116014432417,-0.2297780959198282,0.082819986310746,0.1290897517504774,0.0011273957158962
0.0545454545454545,0.0873850197109067,-0.1457286432160804,0.0094408133623819,-0.8,0.0144230769230769,0.0383580080753701,-0.5833333333333334,-0.0123637181072271,-0.0837988826815642
-0.0585241730279898,0.0117252931323283,-1.4,-0.041486603284356,-0.0728155339805825,-0.0050977060322854,0.121377802077638,0.2017937219730941,0.0942847165638458,-0.0655209452201933
-0.0730011587485515,-1.4523809523809523,0.9041095890410958,-0.0442823210044112,-0.2391304347826087,-0.0825710158883004,0.2038910505836575,-0.0165710643722116,0.179736294240111,-0.0684210526315789
-0.1830601092896175,-0.0819539765845781,-0.2358078602620087,-0.0632411067193675,0.8650793650793651,-0.0108350457687278,-0.0129166666666666,-0.56,0.0538480154888673,-0.1034798534798534
-0.0932875264270613,0.0373563218390804,0.2654320987654321,-0.1922227882492783,0.4444444444444444,0.1245705750560119,-0.0673674151935021,0.0169172932330827,-0.0363540569020021,-3.2222222222222223
0.2134038800705467,0.2780630961115187,0.0167958656330749,0.0,0.0376175548589341,0.5279043280182233,-0.3634868421052631,0.2462686567164179,0.0847058823529411,-0.0485436893203883
-0.1372874326005806,-0.2283018867924528,0.3114754098360656,-0.0162530199868218,-0.2,0.0552560646900269,-0.1621495327102803,0.0469043151969981,0.1048275862068965,-0.0868544600938967
0.4207317073170731,-0.292364990689013,-0.4645390070921986,-0.181159420289855,0.0958083832335329,0.7156133828996283,0.2093023255813953,-0.2666666666666666,0.078853046594982,-0.0671206225680933
0.0495449949443882,-0.019108280254777,0.2585669781931464,-0.1109836535704043,0.0955165692007797,0.0714534681073544,0.0981688708036622,0.0885380919698009,-0.2733648956689462,-0.0048661800486618
-0.0157068062827225,0.0333048676345004,-0.0628930817610062,0.0534846029173419,-0.4291666666666666,0.1328021248339973,0.0579710144927536,0.1544715447154471,-0.0193255020841227,-0.0098039215686274
0.0811198851399856,-1.6885245901639343,0.890625,0.0046811945117029,-0.1746031746031746,-0.1040276748208549,0.251569290197972,0.0135635018495684,0.2126044039483675,-0.0210526315789473
-0.0208333333333333,0.0032768978700163,0.109375,0.0426710097719869,-0.008,-0.031210986267166,0.0007846214201647,-0.4789915966386555,-0.0172821969696969,-0.3263888888888889
0.0239431350542461,-0.0086455331412103,0.7777777777777778,-0.0182710201319573,-0.3684210526315789,-0.0899527694289394,0.1553775188152464,0.0135384615384615,-0.0419485791610284,-0.5
-0.4068080357142857,-0.3641863278886872,0.1047619047619047,-0.3967517401392111,-0.6486486486486487,-0.4391271056661562,0.0479971129556116,-0.15,-0.1836959949542731,-0.115987460815047
0.0812826249067859,0.0377833753148614,-0.1648351648351648,-0.1236757822123675,0.3146853146853147,-0.0753628952077948,-0.1704737732656514,-0.0516962843295638,0.0764165009940357,-0.1222707423580786
-0.1221590909090909,-0.0121317157712305,-1.55,0.0173992673992674,-0.1709844559585492,-0.1436413540713632,0.0775577557755775,0.1773399014778325,0.0735396788457063,-0.0869086908690869
0.1318830727396329,0.1748120300751879,0.3636363636363636,-0.1271343726800297,0.0654545454545454,0.0975475337558556,0.1514379322897706,-0.1050477489768076,0.0662337662337662,-0.0664335664335664
-0.0223140495867768,-0.240566037735849,0.352,-0.0315198618307426,-0.052,0.0015673981191222,-0.0982658959537572,0.4307692307692308,-0.0105598724845586,-0.2321755027422303
-0.2680851063829787,-0.0600801068090787,0.0887096774193548,0.3095611285266457,-0.0298507462686567,0.0024449877750611,-0.012524719841793,-0.0714285714285714,-0.0617536676902081,-0.1096774193548387
-0.0633109269970298,-0.0266328471781864,-0.7368421052631579,-0.1589237967914438,-0.4782608695652174,-0.0550064460678985,0.0258375301072914,-0.1074043938161106,0.0102752293577981,-0.074074074074074
0.1219226260257913,0.1664816870144284,0.0767195767195767,0.0836421386977236,0.1894736842105263,-0.0444334732164897,-0.0221857025472473,-0.376068376068376,-0.0919889502762431,0.0350058343057176
0.0196078431372549,-0.1167567567567567,-0.4210526315789473,0.0235294117647058,-0.075,-0.0306513409961685,0.0076923076923076,0.1617647058823529,0.0229459659511473,-0.4285714285714285
-0.011472275334608,-0.09009009009009,-0.1234042553191489,-0.0161501527717154,0.1347517730496454,-0.1294520547945205,-0.1682279469164715,-3.1,0.0489967335510965,-0.4238578680203045
-0.0194375516956162,0.0587930587930587,0.1247600767754318,-0.0658250676284941,0.0746268656716417,-0.0413308534821244,-0.2862190812720848,0.0503597122302158,0.0113686051595977,0.0365448504983388
-0.0426540284360189,0.2967581047381546,0.0014409221902017,0.1632165605095541,0.2653333333333333,-0.234132581100141,0.2851307189542483,0.3916083916083916,-0.0137581462708182,-0.0690399137001078
0.3899033297529538,-0.3556701030927835,-0.0388349514563106,-0.0495204104394378,0.2916666666666667,-0.3335832083958021,-0.3158362989323843,-0.4444444444444444,-0.1876782658300057,-0.4682539682539682
-0.0310786106032906,-0.3462246777163904,0.5481927710843374,0.7309941520467836,-0.8571428571428571,-0.0703933747412008,-0.3107438016528925,0.0,-0.0837932036015103,-0.32903981264637
-0.2518337408312958,-1.2824858757062148,0.0863636363636363,-0.2083195774182898,-0.8181818181818182,-0.3897581792318634,0.0207100591715976,0.0762444864524259,-0.3793946805258331,-20.529411764705884
-0.5649122807017544,-0.2546125461254612,0.1068322981366459,-0.0435855263157894,0.0,0.3825588796944621,0.2145643693107932,0.1458333333333333,0.2421640188922284,-0.2560975609756097
-0.0939457202505219,-0.1746987951807229,0.8909090909090909,-0.2831679157383026,-1.5714285714285714,0.0605902324366675,0.1706186971926955,-0.0768126346015793,-0.0967741935483871,-0.7710843373493976
0.2220377671716123,0.2203630175836642,0.0252365930599369,0.211519029976423,0.189873417721519,0.1680605336519315,0.3241663057600693,0.3031358885017421,-0.1291832669322709,0.0628571428571428
-0.337037037037037,-0.8428571428571429,0.6097560975609756,-0.0280455740578439,-0.9571428571428572,-0.1534733441033925,0.0375816993464052,0.575,0.1743243243243243,-0.0114547537227949
0.1133105802047781,-0.2441520467836257,0.4016393442622951,-0.0098580441640378,-0.2627450980392157,0.0796019900497512,-0.48,0.3891129032258064,0.1906053683609366,-0.274582560296846
0.1211072664359861,-0.14,-1.0,-0.1198709908618527,0.0384615384615384,0.0876956287101996,0.2250898399215942,-0.0579050097592713,0.0847504878728742,-0.4684684684684684
0.0800235363342159,-0.5869565217391305,0.8541666666666666,-0.0018949181739879,-0.3478260869565217,0.203887784404683,-0.0260137719969395,-0.0012507817385866,0.0,0.2563025210084033
-0.1283226397800183,0.1440237564959168,-1.4814814814814814,-0.7064220183486238,0.6586345381526104,0.2017712745475548,0.2518423582185197,-2.5405405405405403,0.0457627118644067,-0.104
-1.4042553191489362,-0.3419354838709677,0.0,0.1743772241992882,0.1784037558685446,-0.7616438356164383,0.3405128205128205,-0.4576271186440678,0.1197809719370294,-0.1042553191489361
-0.0286707211120764,0.0205479452054794,0.3580246913580246,0.1503970107426436,-0.3333333333333333,0.0979140059599829,-0.0365947611710323,-0.3392070484581498,0.1417546709991876,-0.2151589242053789
-0.0542056074766355,0.0039920159680638,0.1784660766961651,-0.1346249379036264,-0.0181818181818181,0.0185517654099341,0.1191860465116279,0.5,0.0101498308361527,-0.6824925816023739
0.1502824858757062,0.0469341408024224,-0.1959798994974874,-0.1635220125786163,0.0261904761904761,0.0484317343173431,-0.0386930352536543,0.2446043165467626,0.1023149471277507,0.2905027932960894
-1.7753623188405796,0.153363740022805,0.1010781671159029,0.0789838337182448,0.0110294117647058,0.1955307262569832,0.2036553524804177,0.2123479887745556,-0.6906170752324599,-0.9382716049382716
-0.2682926829268293,0.1263803680981595,0.0075614366729678,-0.2759211653813196,-0.0416666666666666,-0.0979591836734693,-0.1270218839200761,-9.0,0.0018234865061998,0.1092544987146529
0.0424242424242424,-0.2418032786885245,-0.2777777777777778,0.0,-0.2307692307692307,-0.1055081458494957,0.1063675832127351,0.2,0.3058429401911518,-0.0824634655532359
0.1289431268708266,0.1993865030674846,-0.032258064516129,-0.0472804151451085,0.0575221238938053,0.090045377197958,0.0102854204165595,0.0006341154090044,0.0167327168648172,-0.8956521739130435
0.0,0.0565428109854604,0.0412698412698412,0.2579113924050633,-0.2972972972972973,-0.0044275774826059,-0.0864285714285714,0.1818181818181818,-0.1464354527938343,0.0990990990990991
-0.08036454018227,0.1925031766200762,-0.0220820189274447,0.0220372184133202,0.0323624595469255,0.0213447171824973,-0.0005783689994216,0.0345911949685534,0.078774345614688,0.0407608695652173
0.0723735408560311,0.1342465753424657,0.0843989769820971,0.0433632998413537,0.1237113402061855,0.0194264569842738,0.0425202937765751,-0.3767441860465116,-0.0486801963125082,-0.0122399020807833
-0.0555858310626703,-0.0731021555763823,0.2773109243697479,0.0507868383404864,-0.2520775623268698,0.0140581068416119,0.0333333333333333,0.2262773722627737,0.0979243221769788,-0.1985185185185185
0.0334261838440111,0.0837988826815642,-0.0128205128205128,-0.0143755615453728,0.1938775510204081,0.0825785828449653,0.0899788285109386,0.0857142857142857,0.0375722543352601,-0.3791208791208791
0.2520325203252032,0.0285977859778597,-0.0799256505576208,0.0732224973470109,-0.0775193798449612,0.4471544715447154,-1.2857142857142858,0.1577726218097447,0.1174785100286533,0.1071122536418166
-0.0658016682113067,-0.0588865096359743,0.3568281938325991,0.1430588235294117,-0.5,0.0355191256830601,-0.0422322775263951,-0.0397727272727272,0.1411732827530145,-0.231722428748451
-0.1832498210450966,0.0128514056224899,0.3697478991596639,0.0254473161033797,-0.4276923076923077,0.0920564216778025,-0.1068139963167587,0.0342019543973941,0.106122045297201,-0.0136986301369863
-0.8839285714285714,-0.292604501607717,0.0266429840142095,-0.2642986152919928,-0.8529411764705882,0.4569583931133429,0.4732704402515723,-0.9166666666666666,-0.0726086956521739,0.2160278745644599
0.005616399887672,-0.359882005899705,0.1176470588235294,0.0200248094984937,0.1198910081743869,-0.0070257611241217,-0.1264898116109188,0.0138277812696417,0.1104795737122557,-0.41
-0.0262595419847328,-0.54421768707483,-1.5,0.0152735817388385,-0.0434782608695652,0.090765588003157,0.1560874089490114,-0.0024922118380062,-0.1322486441385064,-0.1904761904761904
-0.14328231292517,0.0661040787623066,0.1813842482100238,0.0046136101499423,0.0966325036603221,-0.0226827219266311,-0.2184760620364126,0.0439560439560439,0.1129155036792692,0.0063829787234042
-0.2513686131386861,-0.0338983050847457,0.5,-0.1206523548011316,-0.2222222222222222,0.1187002652519893,0.1254133207368918,-0.0062344139650872,-0.1486268174474959,0.2131979695431472
0.0208069018015732,0.0039468963042698,-0.1712328767123287,-0.0250591949486977,0.1793103448275862,0.0046052631578947,-0.0008939213349225,0.0222658808120497,0.0711409395973154,-0.1219239373601789
0.1409214092140921,0.5493562231759657,0.2905405405405405,-0.75,-5.857142857142857,-0.0192926045016077,-0.2550607287449393,0.3571428571428571,0.020911895783339,-0.1870503597122302
-0.4090909090909091,0.0068728522336769,-0.009009009009009,0.2267969295184926,0.0138888888888888,-0.0718735026353617,0.0722001137009664,-0.2631578947368421,0.0670788253477588,0.1422924901185771
-0.1659908083265747,-0.1124447252053063,0.1892230576441102,-0.1408831480925202,0.3644067796610169,-0.7377657779277759,-0.3673772930094199,-0.6915887850467289,-0.0980621667316946,0.1275684931506849
-0.210032267527134,-0.6893732970027248,0.5952380952380952,-0.6107226107226107,-1.0,-0.1096630642085187,0.1456774729842061,-3.4513274336283186,0.1255841121495327,-1.4651162790697674
-0.0037544169611307,0.0602857142857142,-0.0251572327044025,0.0976182489097618,0.0866873065015479,0.0080557072637902,0.0425675675675675,-0.0825082508250825,-0.0503409546730846,0.0033812341504649
-0.0372872872872872,-0.1692708333333333,-1.1428571428571428,-0.1496492595479345,-0.875,0.1847632609469562,-0.0556284439779585,-0.0217256362507759,-0.3428571428571428,0.0292397660818713
0.1432030439294361,-0.1462160176340926,0.2099737532808399,-0.055011655011655,-0.1094452773613193,-0.2365063788027478,0.2167458432304038,-0.178030303030303,0.1013755635186683,0.0534283170080142
-0.0516080777860882,-0.4044943820224719,0.3931623931623931,-0.0839466421343146,-0.5303867403314917,0.0836690424542919,-0.24001924001924,0.0269403463758819,0.0953405017921147,-0.1864406779661017
0.0288976097038886,0.0074196207749381,-0.1337209302325581,-0.0166760352257822,0.1349614395886889,-0.0099221789883268,0.0318047337278106,0.0111662531017369,0.0632140137090632,-0.2413793103448276
0.2507122507122507,0.4302600472813239,0.4618320610687023,0.5170068027210885,-3.8,0.4764957264957264,0.0326911850554582,0.1958762886597938,0.151311076085399,-0.0554455445544554
0.050814332247557,0.0333333333333333,0.2068965517241379,-0.0160993560257589,-0.1403508771929824,0.0217983651226158,0.019164118246687,-0.0447561790247161,0.0326600773528147,-0.1463414634146341
-0.3327305605786618,-0.424812030075188,0.0900662251655629,-0.1954992967651195,0.12,-0.8106543138390272,-0.6381381381381381,0.0312075983717774,-0.107579908675799,0.0977229601518026
-0.1292090837901331,0.1013900245298446,0.1398176291793313,-0.2703654777630999,-0.027027027027027,-0.3241590214067278,-0.0586721564590838,0.0043859649122807,-0.3530362917714696,-0.1239669421487603
-0.0122699386503067,-0.1647509578544061,-0.1578947368421052,-0.085,-0.5,-0.0570592538405267,0.0982274741506647,0.16,0.2162341982701264,0.0506607929515418
-0.0122522522522522,-0.0243119266055045,-0.0612903225806451,0.0229405630865484,-0.1623376623376623,0.0,-0.0094100615273253,-0.2869565217391304,0.0054688390110516,-0.3167539267015706
0.161402157164869,0.0327868852459016,0.0471698113207547,-0.4619978284473398,0.2117647058823529,-0.3234972677595628,0.1608040201005025,-0.3057851239669421,0.0174369392246487,0.0086705202312138
-0.2559431923433158,-0.1646489104116222,0.4545454545454545,-0.2521088957055215,0.5714285714285714,0.06413514725669,0.0827135451881902,0.0247305009511731,0.1018123667377398,-1.0886075949367089
-0.240625,-0.1310861423220973,0.5103448275862069,0.6876712328767123,-0.3333333333333333,0.032235939643347,-0.2797202797202797,0.0,-0.0526093088857545,-0.1872384937238493
-0.0524064171122994,0.1222780569514237,0.3446808510638298,-0.0921985815602836,-0.3621621621621622,-0.0354535974973931,-0.1369509043927648,-0.5535714285714286,0.2581108240022968,-0.173076923076923
0.0916334661354581,0.0718211799193843,-0.4293193717277487,0.0229262192580241,-0.3736842105263158,0.1787893007977475,0.1397153945666235,0.0,-0.0858624041473161,0.0296495956873315
0.1836243226971703,0.383941605839416,0.168,0.1248246844319775,-0.4222222222222222,0.2201834862385321,-0.3543689320388349,-4.0,0.0308508335137475,0.0831622176591375
-0.8986013986013986,-0.0118279569892473,0.0757978723404255,0.0411016949152542,-0.0689655172413793,-0.0869565217391304,-0.0380952380952381,0.0890823844608171,-0.4704198473282442,-1.6842105263157894
0.1705336426914153,0.0589135424636572,-0.3023255813953488,-0.1470588235294117,0.0050632911392405,0.0609812012838147,-0.0026200873362445,0.2675585284280936,0.0578884223155368,0.1936507936507936
-0.3106860158311346,-0.2175962293794187,0.158282208588957,-0.1335761991499696,0.4320987654320987,-0.7512830635609948,-0.5216860109957239,-0.4056603773584906,-0.095952023988006,0.0816714150047483
-0.5769230769230769,-0.9444444444444444,0.2841409691629956,0.182216656230432,-1.0,-0.2830687830687831,-0.2608294930875576,-0.1067415730337078,-0.2149439601494396,-1.04014598540146
0.1225806451612903,0.3333333333333333,0.5419103313840156,0.5710227272727273,-2.5,0.0540216086434573,-0.1383399209486166,0.2450980392156862,0.122533748701973,-0.0554016620498614
-0.1322862129144851,0.3824404761904761,0.7272727272727273,-0.0375578802949751,-2.076923076923077,-0.0866002214839424,-0.5223140495867769,-0.1796554552912223,0.0012214983713355,-0.2637362637362637
0.0118570474281897,0.0830078125,-0.1578947368421052,0.0062053986968662,-0.1428571428571428,0.0242577842143374,0.1330014224751066,-0.0012376237623762,-0.0133657351154313,-0.05
0.0804012345679012,-0.2893235533822331,0.1415441176470588,0.0006694336591243,0.0699300699300699,0.0234375,-0.1323565323565323,-0.0068792995622263,-0.3283656234475907,-2.6266666666666665
-0.0076438848920863,0.0367521367521367,-0.1634615384615384,0.1073529411764705,0.100418410041841,-0.0474452554744525,-0.0934959349593495,0.0924855491329479,0.0700222882615156,-0.0813148788927335
0.0560260586319218,0.3719723183391003,0.1053864168618267,-0.3348214285714285,-0.2418300653594771,0.0398740818467995,-347.0,-3.5555555555555554,-0.0307377049180327,-0.1099365750528541
-0.1537433155080214,-0.0446791226645004,-0.2931937172774869,-0.633276740237691,0.25,-0.1893340137790252,-0.0691225165562914,-0.0067340067340067,-0.0266684901531728,-0.2150170648464164
-0.370012091898428,-0.2870461236506378,0.1080050825921219,-0.1179039301310043,0.1842105263157894,-0.8237643534697953,-0.4540302267002519,-0.0876623376623376,-0.2653626449714384,0.0192697768762677
0.1187529747739171,0.1617161716171617,0.0151515151515151,-0.0355029585798816,0.004524886877828,0.0603271983640081,0.0184483194339145,0.008140262993112,0.0316565481352992,-1.1584158415841583
-0.0609981515711645,0.0443686006825938,0.2075471698113207,0.0343915343915343,-0.1063829787234042,-0.0760667903525046,0.2006783493499152,0.0902255639097744,0.0994614003590664,-0.0870488322717622
0.030995106035889,0.0590799031476997,0.3830409356725146,-0.1203605514316012,0.2110453648915187,0.2246111619396157,-0.3724696356275304,-0.0488888888888888,0.0232558139534883,-0.003610108303249
0.162597114317425,0.1259309410968178,0.1671232876712328,-0.1916976037799527,0.1684210526315789,-0.2777385159010601,-0.0848544647261963,-0.2079365079365079,-0.2298906048906049,0.0790094339622641
-1.0740740740740742,-0.238235294117647,-0.1957894736842105,0.1878216123499142,0.1796536796536796,-0.84,0.3811659192825112,-0.8867924528301887,0.0892351274787535,-0.0960929250263991
0.2480026631158455,0.0432345876701361,0.4202898550724637,-0.5361596009975063,-0.0983606557377049,-0.1938131313131313,0.358974358974359,0.3181818181818182,0.0766092475067996,0.0145985401459854
-0.042149631190727,0.0703564727954971,0.3206106870229007,0.5892857142857143,0.0,0.156353591160221,-0.2003642987249544,0.0,-0.2237136465324384,-0.1663265306122449
0.2403225806451613,0.2104247104247104,0.4753521126760563,0.2084805653710247,0.3513513513513513,0.1222664015904572,-0.5342902711323764,0.0,0.0776273372018052,-0.1793103448275862
-0.3837703756201275,0.1692073170731707,0.0945945945945946,-0.0709125475285171,0.185133239831697,0.0718515594157126,0.1133350012509382,0.021181001283697,-0.1212695405021316,-0.4423791821561338
0.0419082325658439,-0.0079908675799086,0.0,0.0151214296624408,-0.1375,-0.0277083806495571,-0.0180253994264645,-0.0074812967581047,0.0553923625681913,-0.0561797752808988
-0.2710604558969277,0.1908548707753479,0.8536585365853658,-0.0755813953488372,-1.9166666666666667,-0.1089452603471295,-0.306430155210643,-0.172,-0.2432843385707045,-0.4465408805031446
-0.1111111111111111,-0.1123188405797101,0.0416666666666666,-0.2067039106145251,-0.4545454545454545,-0.0357643758765778,0.1565762004175365,0.2666666666666666,0.2457696881002469,0.0248868778280542
-0.6379821958456974,0.0641330166270783,-0.0353846153846153,-0.3352152434721242,-0.3272727272727272,0.4470667565745111,0.4750171115674196,-0.9411764705882352,0.0271264367816091,0.6164079822616408
0.053793328973185,0.0054945054945054,0.1538461538461538,0.0084848484848484,-0.1323529411764706,0.0091334372911561,0.0159183673469387,-0.0112781954887218,0.0514117151285292,-0.0217391304347826
-0.1148825065274151,0.1275303643724696,0.4666666666666667,-0.0349040139616055,-0.1851851851851851,-0.1085972850678733,-0.0426997245179063,-0.3023255813953488,0.0780086240689925,0.1251360174102285
-0.1549045716822015,0.3203125,0.8703703703703703,-0.3393479598113594,0.1428571428571428,0.0657986514764008,0.0794351279788173,-0.0174306003873466,-0.0518909410729991,0.1954887218045112
-0.1121794871794871,-0.0486063902107409,0.0,-0.129800307219662,0.6614173228346457,0.001307677937605,-0.0087195961450206,-0.28,0.0922368273227727,0.0016460905349794
0.0797435897435897,-0.4380664652567976,-0.6666666666666666,-0.0930272400205585,0.0553191489361702,0.0680770273935448,0.2038152610441767,-0.0062111801242236,-0.0525809554344341,-0.5162790697674419
-0.1923076923076923,-1.1580135440180588,0.0971014492753623,-0.1980928944940018,-0.6728971962616822,-0.2971497877501516,0.0121341898643825,0.0676786843769765,-0.3488789237668161,-18.26315789473684
-0.174177831912302,-0.0835312747426761,0.1582089552238806,-0.9155370177267989,-0.1721854304635761,0.0444656944776476,0.2033023735810113,0.2352941176470588,0.0654100866021395,0.0184899845916795
0.1072589382448537,0.074262461851475,-0.1802325581395348,-0.0906298003072196,-0.1216216216216216,-0.0628701594533029,0.3151079136690647,0.0254237288135593,0.0886800163465467,0.1525423728813559
-0.8361204013377926,-0.0053475935828877,0.0641848523748395,-0.3418150975402884,0.0303030303030303,0.4027237354085603,0.2669632925472747,-0.1320754716981132,0.1732249786142001,0.6979166666666666
0.0086580086580086,-0.5,0.3617886178861789,-0.1736309369322606,-0.4487179487179487,-0.1279893711248892,0.048557031607879,0.0587842351369405,0.1186770428015564,-0.2230215827338129
-0.1167279411764705,0.004203643157403,-0.0549242424242424,0.2354166666666666,-0.1976470588235294,-0.0200974421437271,-0.0676745860331173,-0.3333333333333333,0.1999073430623117,-0.3146551724137931
0.2152414194299011,0.0733752620545073,0.2388059701492537,-0.3203883495145631,0.23,-0.1014904187366926,0.3126094570928196,-5.647058823529412,-0.0697247706422018,0.0062015503875968
0.4513888888888889,-0.1076426264800861,0.0111111111111111,0.0422578655151141,-0.0535714285714285,0.2529118136439268,-0.3402985074626866,0.0659536541889483,0.1733288545515619,-0.0537229029217719
-0.0755082284607938,-0.1606519208381839,0.3816964285714285,0.1499531396438612,-0.8333333333333334,-0.0032972209138012,-0.0390855457227138,-0.0461711711711711,0.2384169884169884,-2.8359375
0.1556341586659929,0.0430879712746858,-1.15,-0.05632691700852,-0.4035087719298245,0.0169445938676707,0.0177341957020655,-0.0173267326732673,-0.1053846153846153,-0.5
0.3631921824104234,-0.3430079155672823,0.5914893617021276,0.5019455252918288,0.3529411764705882,-0.0099715099715099,-0.1994609164420485,0.0,0.1250698714365567,-0.3909090909090909
-0.1963667820069204,0.308411214953271,0.8478260869565217,-0.3288738019169329,0.1428571428571428,0.121665582303188,0.0643015521064301,0.0075093867334167,-0.10625,0.2119205298013245
0.1058823529411764,-0.1131386861313868,-0.024390243902439,-0.0329931972789115,-0.3506493506493506,-0.0378037803780378,0.0194920259893679,-0.0845070422535211,0.0566328496211634,-0.1265690376569037
0.3300248138957816,-0.2725663716814159,-0.0904761904761904,0.0025526483726866,0.3173652694610778,-0.2663204747774481,-0.1085185185185185,-0.7777777777777778,-0.0110817941952506,-0.8952702702702703
-0.1894409937888198,-0.0834879406307977,-0.1304347826086956,-0.0051387461459403,-0.1666666666666666,-0.2514071294559099,0.1231774761186526,0.1684210526315789,0.0741860465116279,-0.1151241534988713
-0.0475785896346644,0.1162001696352841,0.2231884057971014,-0.0253164556962025,-0.0825688073394495,-0.0328151986183074,-0.2507204610951009,-1.5,-0.0329575021682567,-0.0185497470489038
-0.1476947121646262,0.018355544380186,0.1698113207547169,-0.0944461876372764,0.3668639053254438,-0.4631167562286272,-0.2062271062271062,-1.3618090452261309,0.0282617934551636,0.2035060975609756
-0.1193473193473193,0.176,0.8909090909090909,-0.3637901861252115,-0.3636363636363636,0.0281548516842634,0.2045037968054464,0.0126182965299684,-0.0503663003663003,-0.8933333333333333
