line_id,component,weight,cov_11,cov_12,cov_22,mean_Omega,mean_Lambda,bic
35,2,0.4270535674048884,2.4888208994611594,-0.005516113382107809,7.796595701692442e-05,0.0,0.0,2189.1981195637254
35,3,0.08613251669396911,1849.0065382124542,-4.098056919743302,0.05792283579485193,0.0,0.0,2189.1981195637254
36,1,0.48681391590114526,34.450760837974705,-0.07635515392983529,0.001079220501272473,0.0,0.0,2189.1981195637254
36,2,0.4270535674048884,2.4888208994611594,-0.005516113382107809,7.796595701692442e-05,0.0,0.0,2189.1981195637254
36,3,0.08613251669396911,1849.0065382124542,-4.098056919743302,0.05792283579485193,0.0,0.0,2189.1981195637254
37,1,0.08394035994324484,1837.1701223825828,7.241659207861561,0.13375987524606384,0.0,0.0,3635.4479353385864
37,2,0.42684819695066517,3.3273360326042676,0.013115515718767215,0.00024225522024366844,0.0,0.0,3635.4479353385864
37,3,0.4892114431060923,45.73123904339824,0.18026095910816162,0.0033295799636453224,0.0,0.0,3635.4479353385864
38,1,0.07390918710586553,2066.4492810302954,-0.5072776853772217,0.0053793842017195,0.0,0.0,-2639.3836651673123
38,2,0.34112476070279096,22.412703084360214,-0.005501932347457641,5.8344785907218036e-05,0.0,0.0,-2639.3836651673123
38,3,0.5849660521913477,1.425593724353385,-0.0003499586906956252,3.7111079518165208e-06,0.0,0.0,-2639.3836651673123
39,1,0.07390918710586553,2066.4492810302954,-0.5072776853772217,0.0053793842017195,0.0,0.0,-2639.3836651673123
39,2,0.34112476070279096,22.412703084360214,-0.005501932347457641,5.8344785907218036e-05,0.0,0.0,-2639.3836651673123
39,3,0.5849660521913477,1.425593724353385,-0.0003499586906956252,3.7111079518165208e-06,0.0,0.0,-2639.3836651673123
40,1,0.5088826041122162,1.799414040707014,-0.001155445812956725,1.1358265495225767e-05,0.0,0.0,-758.3701909498914
40,2,0.41199011823117687,24.860802737392405,-0.01596370250527587,0.00015692641689335113,0.0,0.0,-758.3701909498914
40,3,0.07912727765660937,2022.7131950671333,-1.2988314191070478,0.012767774937024436,0.0,0.0,-758.3701909498914
41,1,0.5088826041122171,1.799414040707015,-0.0011554458129567206,1.1358265495225562e-05,0.0,0.0,-758.3701909499258
41,2,0.41199011823117604,24.860802737392266,-0.015963702505275713,0.0001569264168933474,0.0,0.0,-758.3701909499258
41,3,0.0791272776566094,2022.713195067131,-1.298831419107041,0.012767774937024188,0.0,0.0,-758.3701909499258
42,1,0.5418787898377827,1.232505717584048,-0.0028466190197070874,0.0014911198782940052,0.0,0.0,4562.790976123918
42,2,0.0793631347930387,2147.512792489865,-4.959937039601649,2.598121021336309,0.0,0.0,4562.790976123918
42,3,0.37875807536918066,20.190677228660448,-0.04663277824993313,0.024427245847499,0.0,0.0,4562.790976123918
43,1,0.43304462644626457,51.46775432058984,0.10776904767730426,0.025808700111891424,0.0,0.0,5978.976256145418
43,2,0.4898414860641491,3.9548500460543763,0.00828111559939028,0.0019831745172002604,0.0,0.0,5978.976256145418
43,3,0.07711388748958833,2003.1502326450116,4.19442417444588,1.0044872622841134,0.0,0.0,5978.976256145418
44,1,0.0839403599432448,1837.1701223825833,-7.241659207861563,0.13375987524606395,0.0,0.0,3635.4479353385905
44,2,0.4268481969506648,3.327336032604272,-0.013115515718767233,0.00024225522024366887,0.0,0.0,3635.4479353385905
44,3,0.4892114431060926,45.73123904339831,-0.1802609591081619,0.0033295799636453294,0.0,0.0,3635.4479353385905
45,1,0.07871654530604594,2097.612148790123,4.344397029855442,0.11194675793077848,0.0,0.0,1977.393370167989
45,2,0.4144311145791499,28.24151979071685,0.05849144932163052,0.0015072121800172688,0.0,0.0,1977.393370167989
45,3,0.506852340114807,2.0796031568582003,0.004307098327564429,0.00011098564209173114,0.0,0.0,1977.393370167989
46,1,0.5088826041122168,1.7994140407070236,-0.0011554458129569146,1.135826549522618e-05,0.0,0.0,-758.3701909498844
46,2,0.4119901182311761,24.860802737392287,-0.015963702505278333,0.00015692641689335528,0.0,0.0,-758.3701909498844
46,3,0.07912727765660937,2022.7131950671367,-1.2988314191072563,0.012767774937024854,0.0,0.0,-758.3701909498844
47,1,0.4982501751336365,2.3003489555938437,-0.004109317614774276,7.546028561353238e-05,0.0,0.0,1627.090550005691
47,2,0.42320344740772753,30.727609889590646,-0.054891458216438364,0.0010079836856278735,0.0,0.0,1627.090550005691
47,3,0.07854637745863854,2076.813140191141,-3.709995737311506,0.06812745185623521,0.0,0.0,1627.090550005691
48,1,0.4982501751336365,2.3003489555938437,-0.004109317614774276,7.546028561353238e-05,0.0,0.0,1627.090550005691
48,2,0.42320344740772753,30.727609889590646,-0.054891458216438364,0.0010079836856278735,0.0,0.0,1627.090550005691
48,3,0.07854637745863854,2076.813140191141,-3.709995737311506,0.06812745185623521,0.0,0.0,1627.090550005691
49,1,0.07879608535898011,2077.9937442263135,2.9694366964090015,0.05016086442843068,0.0,0.0,1109.088173822263
49,2,0.4185672327571984,28.578492554361116,0.040838440806070596,0.0006898586170296473,0.0,0.0,1109.088173822263
49,3,0.5026366818838244,2.1151953039853777,0.0030225974323443965,5.10588759844257e-05,0.0,0.0,1109.088173822263
50,1,0.03723496012963915,2780.764832783078,0.27303139395647213,0.0018770140470148172,0.0,0.0,-4861.080752247065
50,2,0.33247175410216395,20.947192735885938,0.0020567151758855593,1.4139338410516997e-05,0.0,0.0,-4861.080752247065
50,3,0.6302932857681994,1.7504410446066203,0.00017186831220432472,1.1815463107355184e-06,0.0,0.0,-4861.080752247065
51,1,0.0787889564974149,2156.0924078840812,4.657281002250788,0.700724883059543,0.0,0.0,3290.8540017251535
51,2,0.538058959805341,1.5167634876510925,0.0032762945364097143,0.0004929445109248944,0.0,0.0,3290.8540017251535
51,3,0.3831520836972463,20.75884406998217,0.04484027204135131,0.0067465747433639684,0.0,0.0,3290.8540017251535
52,1,0.07664118609225896,2207.8434277277097,3.7583294248336006,0.4746572500580246,0.0,0.0,2932.6071342728
52,2,0.54029697809043,1.6472015295186442,0.002803969656214375,0.0003541266280360153,0.0,0.0,2932.6071342728
52,3,0.38306183581731335,22.11978288099218,0.037653680432458723,0.004755461905637986,0.0,0.0,2932.6071342728
53,1,0.026237052938209555,4075.8162863993985,1.0151747712844472,0.004170112597538885,0.0,0.0,-2285.564703765672
53,2,0.38730550566493066,59.84106133034138,0.014904777713402302,6.12255180726515e-05,0.0,0.0,-2285.564703765672
53,3,0.5864574413968621,3.6933160468426403,0.0009199043847108392,3.7787629989664794e-06,0.0,0.0,-2285.564703765672
54,1,0.026237052938209805,4075.8162863992493,-1.0151747712852663,0.004170112597538841,0.0,0.0,-2285.564703765806
54,2,0.3873055056649337,59.841061330338725,-0.014904777713414214,6.122551807265036e-05,0.0,0.0,-2285.564703765806
54,3,0.5864574413968595,3.693316046842617,-0.0009199043847116094,3.778762998966553e-06,0.0,0.0,-2285.564703765806
55,1,0.07878895649741496,2156.0924078840785,4.657281002250788,0.7007248830595436,0.0,0.0,3290.8540017251544
55,2,0.5380589598053412,1.5167634876510918,0.0032762945364097173,0.0004929445109248952,0.0,0.0,3290.8540017251544
55,3,0.3831520836972464,20.75884406998214,0.0448402720413513,0.006746574743363972,0.0,0.0,3290.8540017251544
56,1,0.02623705293821014,4075.816286399302,-1.0151747712854424,0.004170112597539129,0.0,0.0,-2285.5647037658628
56,2,0.38730550566493127,59.84106133033703,-0.014904777713416181,6.122551807265206e-05,0.0,0.0,-2285.5647037658628
56,3,0.5864574413968608,3.6933160468423707,-0.0009199043847116956,3.778762998966514e-06,0.0,0.0,-2285.5647037658628
57,1,0.024255297984873875,5222.905175219839,-5.959128606105139,0.05994586777110042,0.0,0.0,1778.6976410026773
57,2,0.5872181074716534,6.69986339568908,-0.007644279625767283,7.689764828738411e-05,0.0,0.0,1778.6976410026773
57,3,0.3885265945434759,112.67138464362326,-0.1285536016439413,0.0012931852482175575,0.0,0.0,1778.6976410026773
58,1,0.024255297984873875,5222.905175219839,-5.959128606105139,0.05994586777110042,0.0,0.0,1778.6976410026773
58,2,0.5872181074716534,6.69986339568908,-0.007644279625767283,7.689764828738411e-05,0.0,0.0,1778.6976410026773
58,3,0.3885265945434759,112.67138464362326,-0.1285536016439413,0.0012931852482175575,0.0,0.0,1778.6976410026773
59,1,0.0826433824699217,1750.2958730390571,12.052764209346114,0.9608646227100758,0.0,0.0,6326.693390289852
59,2,0.5207823811875497,3.9631041715942423,0.027290448919567025,0.002175635932905302,0.0,0.0,6326.693390289852
59,3,0.3965742363425309,80.64642896523615,0.5553417611366794,0.044272686540732874,0.0,0.0,6326.693390289852
60,1,0.0610734716524349,2513.4881064073734,7.95091403651212,0.22198873628586782,0.0,0.0,3358.964959727729
60,2,0.4867915515846548,2.5649424491746102,0.008113679499815738,0.00022653313197972498,0.0,0.0,3358.964959727729
60,3,0.45213497676291264,51.88475846313668,0.16412699677948406,0.004582409574315466,0.0,0.0,3358.964959727729
61,1,0.06035356277332396,2539.5388395071545,7.73080899847914,0.2078092256120992,0.0,0.0,3270.098447494884
61,2,0.48860567709200464,2.5828092399236713,0.00786253181196945,0.00021135002139068503,0.0,0.0,3270.098447494884
61,3,0.4510407601346746,52.40664219861035,0.15953516236346268,0.004288409991137249,0.0,0.0,3270.098447494884
62,1,0.0745519258772376,2222.8364436798606,1.02647604970365,4.999956315848242,0.0,0.0,6349.084970111749
62,2,0.5870452556039716,2.9333283373346934,0.0013545716747411507,0.006598107381410891,0.0,0.0,6349.084970111749
62,3,0.3384028185187918,33.472237663141456,0.015457030313181056,0.07529106632440168,0.0,0.0,6349.084970111749
63,1,0.06107347165243467,2513.48810640738,7.950914036512376,0.2219887362858683,0.0,0.0,3358.964959727726
63,2,0.4867915515846547,2.564942449174619,0.008113679499816005,0.00022653313197972558,0.0,0.0,3358.964959727726
63,3,0.45213497676291275,51.88475846313695,0.16412699677948972,0.004582409574315486,0.0,0.0,3358.964959727726
64,1,0.06068715603486642,2527.39974712019,7.831902674454604,0.21425831689740946,0.0,0.0,3311.2717795145104
64,2,0.4877633825046094,2.5745018354204463,0.007977862557433745,0.00021825135922206164,0.0,0.0,3311.2717795145104
64,3,0.45154946146052677,52.164060067190945,0.16164591375628365,0.004422166982198483,0.0,0.0,3311.2717795145104
65,1,0.0607468636714337,2525.239427072866,7.850157735444242,0.21543438020958017,0.0,0.0,3318.6415912203643
65,2,0.4876129359139716,2.5730201671196418,0.007998692698926191,0.000219510672543517,0.0,0.0,3318.6415912203643
65,3,0.4516402004145962,52.12077920001668,0.16202675026687122,0.00444655173787288,0.0,0.0,3318.6415912203643
66,1,0.06068715603486666,2527.399747120182,7.831902674454512,0.2142583168974085,0.0,0.0,3311.2717795145068
66,2,0.4877633825046096,2.574501835420442,0.007977862557433664,0.000218251359222061,0.0,0.0,3311.2717795145068
66,3,0.45154946146052644,52.164060067190796,0.16164591375628184,0.004422166982198466,0.0,0.0,3311.2717795145068
67,1,0.06561149757311414,2366.591530628709,10.018388861559359,0.27353882475678826,0.0,0.0,3576.109893345467
67,2,0.4807847254100672,2.463144275959649,0.010427121393497177,0.0002846987246140528,0.0,0.0,3576.109893345467
67,3,0.453603777016821,48.20985822116971,0.204084693268556,0.005572261959378692,0.0,0.0,3576.109893345467
68,1,0.06561149757311419,2366.591530628707,10.018388861559353,0.2735388247567885,0.0,0.0,3576.109893345466
68,2,0.4807847254100672,2.463144275959646,0.010427121393497168,0.0002846987246140529,0.0,0.0,3576.109893345466
68,3,0.45360377701682086,48.20985822116964,0.20408469326855577,0.005572261959378693,0.0,0.0,3576.109893345466
69,1,0.06561149757311427,2366.5915306287056,10.018388861559114,0.27353882475678637,0.0,0.0,3576.109893345468
69,2,0.4807847254100669,2.463144275959647,0.010427121393496929,0.000284698724614051,0.0,0.0,3576.109893345468
69,3,0.45360377701682086,48.209858221169625,0.20408469326855094,0.005572261959378651,0.0,0.0,3576.109893345468
70,1,0.06363289121001514,2416.0118356404378,10.653330766705055,0.10790143186462213,0.0,0.0,1989.7888395685104
70,2,0.45151449463469906,48.88766941345429,0.21556869258332914,0.0021833707320550837,0.0,0.0,1989.7888395685104
70,3,0.48485261415528835,2.4788876609887507,0.010930579807783362,0.00011070952720781171,0.0,0.0,1989.7888395685104
71,1,0.059222623194451755,2461.9202897056334,8.62036758227966,0.040536636078733014,0.0,0.0,-274.88260812806914
71,2,0.4437040674641637,47.69884985334277,0.1670166254801633,0.0007853832335531359,0.0,0.0,-274.88260812806914
71,3,0.4970733093413881,2.3955404192329213,0.008387939714516603,3.944366135345159e-05,0.0,0.0,-274.88260812806914
72,1,0.059222623194451755,2461.9202897056334,8.62036758227966,0.040536636078733014,0.0,0.0,-274.88260812806914
72,2,0.4437040674641637,47.69884985334277,0.1670166254801633,0.0007853832335531359,0.0,0.0,-274.88260812806914
72,3,0.4970733093413881,2.3955404192329213,0.008387939714516603,3.944366135345159e-05,0.0,0.0,-274.88260812806914
73,1,0.04180042572572394,3132.9471996904663,-8.125275902300661,0.0267006372747295,0.0,0.0,-1661.8334970217006
73,2,0.40724696098280044,52.93709451831258,-0.13729197174786542,0.0004511579892732262,0.0,0.0,-1661.8334970217006
73,3,0.5509526132914769,2.5160865445378686,-0.0065254522548149965,2.1443423682394206e-05,0.0,0.0,-1661.8334970217006
74,1,0.3522379602088283,98.6187583328923,-2.390047951400254,0.05922775691569471,0.0,0.0,1236.4231776701185
74,2,0.6192922167024615,4.283430538170244,-0.10380990955251701,0.002572512440520099,0.0,0.0,1236.4231776701185
74,3,0.028469823088713018,4847.677504478745,-117.48456261757845,2.911383895868688,0.0,0.0,1236.4231776701185
75,1,0.060717034047862696,2526.3182441617087,7.841031372841008,0.2148459839726893,0.0,0.0,3314.9596286379347
75,2,0.48768808679637693,2.5737602058538207,0.007988278819150138,0.0002188805963834146,0.0,0.0,3314.9596286379347
75,3,0.45159487915576385,52.14239690898538,0.1618363683844386,0.004434352083904915,0.0,0.0,3314.9596286379347
76,1,0.060717034047862696,2526.3182441617087,7.841031372841008,0.2148459839726893,0.0,0.0,3314.9596286379347
76,2,0.48768808679637693,2.5737602058538207,0.007988278819150138,0.0002188805963834146,0.0,0.0,3314.9596286379347
76,3,0.45159487915576385,52.14239690898538,0.1618363683844386,0.004434352083904915,0.0,0.0,3314.9596286379347
77,1,0.05958181111109947,2561.4565992368275,-0.45136236121447476,0.06255536578947078,0.0,0.0,1944.5211211925066
77,2,0.45016108133928756,51.3310909583582,-0.009045213737208194,0.0012535973368548992,0.0,0.0,1944.5211211925066
77,3,0.4902571075496149,2.508293064099535,-0.0004419942466982161,6.125701687808748e-05,0.0,0.0,1944.5211211925066
78,1,0.041800425725723955,3132.9471996904663,-8.125275902300661,0.0267006372747295,0.0,0.0,-1661.8334970217002
78,2,0.40724696098280116,52.93709451831255,-0.13729197174786534,0.00045115798927322594,0.0,0.0,-1661.8334970217002
78,3,0.5509526132914766,2.51608654453786,-0.006525452254814975,2.1443423682394135e-05,0.0,0.0,-1661.8334970217002
79,1,0.03416289207919436,3496.9969969457347,-11.2621850090486,0.04038437538970402,0.0,0.0,-2550.5517166307545
79,2,0.3736283787849497,53.07890926621029,-0.170942238942918,0.0006129712433138639,0.0,0.0,-2550.5517166307545
79,3,0.5922087291358576,2.522998312723417,-0.008125392672691937,2.9136345000468244e-05,0.0,0.0,-2550.5517166307545
80,1,0.0358185891265457,3501.445845986851,-13.75185696279901,0.059283587791635624,0.0,0.0,-1975.0447095694776
80,2,0.3817566147877118,57.84248653624066,-0.22717518311205556,0.0009793411863239202,0.0,0.0,-1975.0447095694776
80,3,0.5824247960857452,2.7623134101880527,-0.010848929434926437,4.676920813971394e-05,0.0,0.0,-1975.0447095694776
81,1,0.02724926233502052,3515.487952481423,-4.490085695395922,0.00786666219341583,0.0,0.0,-5439.226276065779
81,2,0.6322284275026161,1.1329672245836724,-0.001447059411728264,2.5352584200212064e-06,0.0,0.0,-5439.226276065779
81,3,0.3405223101623648,25.158137156379624,-0.032132720491598876,5.6296755699351936e-05,0.0,0.0,-5439.226276065779
82,1,0.027249262335020414,3515.4879524814182,-4.49008569539592,0.00786666219341581,0.0,0.0,-5439.226276065867
